136.7,    1.68
136.9,    1.51
137.0,    1.65
137.1,    1.49
137.2,    1.35
137.3,    1.20
137.4,    1.12
137.5,    1.09
137.6,    1.03
137.7,    0.72
137.9,    0.23
138.0,    0.07
138.1,   -0.27
138.2,   -0.39
138.3,   -0.59
138.4,   -0.80
138.5,   -1.45
138.6,   -1.57
138.7,   -1.53
138.9,   -1.52
139.0,   -1.56
139.1,   -1.45
139.2,   -1.27
139.3,   -0.92
139.4,   -0.76
139.5,   -0.75
139.6,   -0.52
139.7,   -0.78
139.9,   -0.91
140.0,   -1.12
140.1,   -1.19
140.2,   -1.40
140.3,   -1.59
140.4,   -1.79
140.5,   -1.53
140.6,   -1.09
140.7,   -1.17
140.9,   -1.69
141.0,   -2.04
141.1,   -2.20
141.2,   -2.51
141.3,   -2.37
141.4,   -2.18
141.5,   -2.15
141.6,   -2.61
141.7,   -3.19
141.9,   -3.44
142.0,   -3.29
142.1,   -3.64
142.2,   -3.85
142.3,   -3.80
142.4,   -3.37
142.5,   -3.36
142.6,   -3.40
142.7,   -3.16
142.9,   -2.97
143.0,   -2.86
143.1,   -3.52
143.2,   -3.98
143.3,   -4.28
143.4,   -4.27
143.5,   -4.11
143.6,   -4.29
143.7,   -4.85
143.9,   -5.22
144.0,   -5.13
144.1,   -5.44
144.2,   -5.40
144.3,   -5.19
144.4,   -2.55
144.5,   -6.01
144.6,   -6.39
144.7,   -6.41
144.9,   -7.51
145.0,   -7.85
145.1,   -6.04
145.2,   -6.26
145.3,   -6.08
145.4,   -5.92
145.5,   -5.85
145.6,   -6.06
145.7,   -6.26
145.9,   -7.66
146.0,   -4.94
146.1,   -6.23
146.2,   -8.58
146.3,   -6.52
146.4,   -6.16
146.5,   -6.33
146.6,   -6.48
146.8,   -6.91
146.9,   -7.35
147.0,   -7.39
147.1,   -4.31
147.2,   -6.84
147.3,   -7.13
147.4,   -3.84
147.5,   -5.93
147.6,   -7.85
147.8,   -8.04
147.9,   -7.91
148.0,   -7.56
148.1,   -7.79
148.2,   -8.00
148.3,   -8.17
148.4,   -8.81
148.5,   -9.08
148.6,   -9.22
148.8,   -9.10
148.9,   -9.45
149.0,   -9.47
149.1,   -9.19
149.2,   -8.87
149.3,   -8.65
149.4,   -8.78
149.5,   -8.72
149.6,   -8.91
149.8,   -6.52
149.9,   -9.64
150.0,   -9.57
150.1,   -9.73
150.2,   -9.82
150.3,   -9.66
150.4,   -9.54
150.5,   -9.55
150.6,   -9.69
150.8,  -10.08
150.9,  -10.33
151.0,  -10.44
151.1,  -10.68
151.2,  -10.82
151.3,  -11.25
151.4,  -11.17
151.5,  -10.83
151.6,  -11.03
151.8,  -11.48
151.9,  -11.45
152.0,  -10.96
152.1,  -10.43
152.2,  -10.55
152.3,  -10.82
152.4,  -10.45
152.5,  -10.35
152.6,  -10.42
152.8,  -10.38
152.9,  -10.35
153.0,  -10.77
153.1,  -11.39
153.2,  -14.15
153.3,  -11.51
153.4,  -11.62
153.5,  -11.60
153.6,  -11.57
153.8,  -11.56
153.9,  -11.59
154.0,  -12.12
154.1,  -12.44
154.2,  -12.28
154.3,  -12.32
154.4,  -12.74
154.5,  -15.41
154.6,  -12.65
154.8,  -12.77
154.9,  -12.81
155.0,  -13.11
155.1,  -13.53
155.2,  -14.16
155.3,  -13.79
155.4,  -13.95
155.5,  -11.23
155.6,  -13.84
155.8,  -14.14
155.9,  -13.95
156.0,  -13.90
156.1,  -14.05
156.2,  -13.92
156.3,  -14.01
156.4,  -14.01
156.5,  -16.57
156.7,  -13.58
156.8,  -13.08
156.9,  -13.14
157.0,  -13.32
157.1,  -13.44
157.2,  -13.66
157.3,  -13.74
157.4,  -13.95
157.5,  -14.27
157.7,  -14.73
157.8,  -14.80
157.9,  -14.39
158.0,  -14.27
158.1,  -14.56
158.2,  -14.65
158.3,  -14.80
158.4,  -14.99
158.5,  -14.53
158.7,  -14.36
158.8,  -14.25
158.9,  -14.33
159.0,  -14.61
159.1,  -15.22
159.2,  -14.78
159.3,  -12.83
159.4,  -13.45
159.5,  -14.48
159.7,  -14.49
159.8,  -14.54
159.9,  -14.87
160.0,  -15.19
160.1,  -15.38
160.2,  -15.74
160.3,  -15.88
160.4,  -16.67
160.5,  -16.68
160.7,  -16.32
160.8,  -16.53
160.9,  -17.18
161.0,  -17.15
161.1,  -16.89
161.2,  -16.57
161.3,  -16.39
161.4,  -14.75
161.5,  -13.33
161.7,  -17.17
161.8,  -17.55
161.9,  -17.42
162.0,  -17.32
162.1,  -16.90
162.2,  -16.62
162.3,  -16.59
162.4,  -16.77
162.5,  -16.74
162.7,  -16.84
162.8,  -16.87
162.9,  -16.67
163.0,  -16.60
163.1,  -16.27
163.2,  -16.44
163.3,  -16.68
163.4,  -16.67
163.5,  -17.00
163.7,  -17.01
163.8,  -17.17
163.9,  -17.12
164.0,  -17.06
164.1,  -17.24
164.2,  -17.47
164.3,  -17.83
164.4,  -16.67
164.5,  -17.22
164.7,  -18.07
164.8,  -17.74
164.9,  -15.94
165.0,  -18.93
165.1,  -19.18
165.2,  -21.35
165.3,  -18.57
165.4,  -18.75
165.6,  -18.77
165.7,  -18.81
165.8,  -18.37
165.9,  -18.39
166.0,  -18.11
166.1,  -18.16
166.2,  -18.41
166.3,  -18.69
166.4,  -18.69
166.6,  -18.99
166.7,  -18.91
166.8,  -18.70
166.9,  -18.67
167.0,  -19.06
167.1,  -19.36
167.2,  -19.23
167.3,  -19.11
167.4,  -19.65
167.6,  -19.83
167.7,  -20.00
167.8,  -20.22
167.9,  -20.43
168.0,  -20.17
168.1,  -20.20
168.2,  -20.42
168.3,  -20.08
168.4,  -19.98
168.6,  -20.00
168.7,  -19.91
168.8,  -19.11
168.9,  -18.90
169.0,  -19.07
169.1,  -19.66
169.2,  -19.74
169.3,  -19.51
169.4,  -18.33
169.6,  -18.86
169.7,  -20.45
169.8,  -20.29
169.9,  -20.39
170.0,  -20.40
170.1,  -20.57
170.2,  -20.61
170.3,  -20.65
170.4,  -20.86
170.6,  -20.53
170.7,  -20.53
170.8,  -20.89
170.9,  -21.01
171.0,  -21.07
171.1,  -19.73
171.2,  -19.90
171.3,  -21.57
171.4,  -21.86
171.6,  -22.00
171.7,  -21.99
171.8,  -20.96
171.9,  -23.53
172.0,  -22.15
172.1,  -22.18
172.2,  -22.28
172.3,  -22.11
172.4,  -22.46
172.6,  -22.28
172.7,  -22.30
172.8,  -21.75
172.9,  -21.80
173.0,  -21.69
173.1,  -21.56
173.2,  -21.76
173.3,  -21.72
173.4,  -21.57
173.6,  -21.42
173.7,  -21.04
173.8,  -20.69
173.9,  -20.98
174.0,  -21.22
174.1,  -22.71
174.2,  -23.48
174.3,  -22.29
174.4,  -21.76
174.6,  -21.73
174.7,  -22.24
174.8,  -22.95
174.9,  -25.37
175.0,  -22.22
175.1,  -22.17
175.2,  -22.01
175.3,  -21.86
175.5,  -22.10
175.6,  -22.01
175.7,  -21.98
175.8,  -22.19
175.9,  -22.09
176.0,  -21.92
176.1,  -21.90
176.2,  -22.23
176.3,  -22.22
176.5,  -22.29
176.6,  -22.62
176.7,  -22.69
176.8,  -22.69
176.9,  -22.65
177.0,  -23.18
177.1,  -24.06
177.2,  -24.36
177.3,  -24.27
177.5,  -24.41
177.6,  -24.86
177.7,  -24.61
177.8,  -24.03
177.9,  -24.00
178.0,  -24.40
178.1,  -24.41
178.2,  -24.53
178.3,  -24.70
178.5,  -24.43
178.6,  -24.11
178.7,  -24.04
178.8,  -26.34
178.9,  -23.49
179.0,  -23.40
179.1,  -23.68
179.2,  -24.21
179.3,  -24.44
179.5,  -23.92
179.6,  -23.54
179.7,  -23.53
179.8,  -23.47
179.9,  -23.59
180.0,  -23.59
180.1,  -23.71
180.2,  -23.74
180.3,  -23.65
180.5,  -23.59
180.6,  -21.50
180.7,  -23.83
180.8,  -23.91
180.9,  -24.41
181.0,  -24.69
181.1,  -25.38
181.2,  -25.47
181.3,  -25.14
181.5,  -24.77
181.6,  -24.47
181.7,  -24.44
181.8,  -24.48
181.9,  -22.24
182.0,  -25.08
182.1,  -25.45
182.2,  -25.54
182.3,  -25.60
182.5,  -25.06
182.6,  -24.94
182.7,  -24.87
182.8,  -24.60
182.9,  -24.72
183.0,  -24.47
183.1,  -22.89
183.2,  -28.05
183.3,  -25.47
183.5,  -25.21
183.6,  -22.84
183.7,  -25.56
183.8,  -25.11
183.9,  -22.65
184.0,  -25.27
184.1,  -25.30
184.2,  -25.33
184.4,  -25.44
184.5,  -25.99
184.6,  -26.01
184.7,  -26.14
184.8,  -26.72
184.9,  -28.88
185.0,  -26.26
185.1,  -25.96
185.2,  -25.56
185.4,  -25.04
185.5,  -24.83
185.6,  -24.99
185.7,  -25.36
185.8,  -27.40
185.9,  -24.71
186.0,  -24.94
186.1,  -25.04
186.2,  -24.97
186.4,  -24.76
186.5,  -22.35
186.6,  -25.43
186.7,  -25.47
186.8,  -25.20
186.9,  -22.89
187.0,  -25.54
187.1,  -25.69
187.2,  -26.11
187.4,  -26.53
187.5,  -26.32
187.6,  -26.14
187.7,  -26.18
187.8,  -26.27
187.9,  -26.89
188.0,  -26.93
188.1,  -27.08
188.2,  -27.56
188.4,  -27.39
188.5,  -26.69
188.6,  -26.98
188.7,  -26.60
188.8,  -26.40
188.9,  -26.44
189.0,  -26.56
189.1,  -26.73
189.2,  -26.62
189.4,  -26.76
189.5,  -27.05
189.6,  -26.97
189.7,  -26.95
189.8,  -26.56
189.9,  -26.37
190.0,  -26.43
190.1,  -26.51
190.2,  -26.38
190.4,  -26.26
190.5,  -26.10
190.6,  -25.97
190.7,  -26.54
190.8,  -26.87
190.9,  -27.01
191.0,  -26.86
191.1,  -26.43
191.2,  -26.90
191.4,  -27.31
191.5,  -26.79
191.6,  -26.11
191.7,  -25.99
191.8,  -26.01
191.9,  -26.17
192.0,  -26.53
192.1,  -26.81
192.2,  -26.78
192.4,  -26.85
192.5,  -26.84
192.6,  -26.68
192.7,  -26.49
192.8,  -26.08
192.9,  -26.22
193.0,  -26.20
193.1,  -26.09
193.2,  -25.97
193.4,  -25.84
193.5,  -25.91
193.6,  -26.07
193.7,  -26.57
193.8,  -27.09
193.9,  -27.47
194.0,  -27.68
194.1,  -27.92
194.3,  -28.17
194.4,  -27.83
194.5,  -27.85
194.6,  -27.86
194.7,  -27.88
194.8,  -27.53
194.9,  -27.63
195.0,  -27.98
195.1,  -27.98
195.3,  -27.88
195.4,  -27.80
195.5,  -27.50
195.6,  -27.42
195.7,  -27.37
195.8,  -27.29
195.9,  -27.43
196.0,  -27.41
196.1,  -27.34
196.3,  -27.26
196.4,  -27.23
196.5,  -27.25
196.6,  -27.20
196.7,  -27.02
196.8,  -27.17
196.9,  -26.99
197.0,  -27.09
197.1,  -27.45
197.3,  -27.26
197.4,  -27.26
197.5,  -27.36
197.6,  -27.46
197.7,  -27.47
197.8,  -27.66
197.9,  -27.83
198.0,  -27.91
198.1,  -27.92
198.3,  -27.67
198.4,  -27.65
198.5,  -27.98
198.6,  -28.30
198.7,  -28.31
198.8,  -28.37
198.9,  -28.47
199.0,  -28.51
199.1,  -28.34
199.3,  -28.06
199.4,  -27.80
199.5,  -27.96
199.6,  -28.24
199.7,  -28.09
199.8,  -27.69
199.9,  -27.59
200.0,  -27.67
200.1,  -28.40
200.3,  -28.70
200.4,  -28.90
200.5,  -29.24
200.6,  -28.94
200.7,  -28.91
200.8,  -29.10
200.9,  -29.18
201.0,  -29.63
201.1,  -29.89
201.3,  -29.52
201.4,  -29.45
201.5,  -29.51
201.6,  -29.07
201.7,  -26.23
201.8,  -28.73
201.9,  -28.35
202.0,  -28.28
202.1,  -28.30
202.3,  -28.30
202.4,  -28.25
202.5,  -27.80
202.6,  -27.36
202.7,  -27.27
202.8,  -27.35
202.9,  -27.82
203.0,  -27.90
203.1,  -27.71
203.3,  -27.43
203.4,  -27.56
203.5,  -27.82
203.6,  -27.90
203.7,  -28.21
203.8,  -28.53
203.9,  -28.84
204.0,  -31.50
204.2,  -28.32
204.3,  -28.24
204.4,  -28.65
204.5,  -28.93
204.6,  -28.94
204.7,  -29.15
204.8,  -29.27
204.9,  -29.00
205.0,  -29.47
205.2,  -29.84
205.3,  -30.04
205.4,  -29.92
205.5,  -29.73
205.6,  -29.36
205.7,  -29.57
205.8,  -29.55
205.9,  -29.38
206.0,  -26.38
206.2,  -28.87
206.3,  -28.87
206.4,  -28.88
206.5,  -29.22
206.6,  -28.84
206.7,  -28.63
206.8,  -28.84
206.9,  -28.93
207.0,  -28.54
207.2,  -28.38
207.3,  -28.66
207.4,  -28.74
207.5,  -29.06
207.6,  -29.55
207.7,  -29.63
207.8,  -29.19
207.9,  -29.20
208.0,  -29.19
208.2,  -29.21
208.3,  -29.22
208.4,  -28.88
208.5,  -28.82
208.6,  -28.87
208.7,  -28.93
208.8,  -28.80
208.9,  -28.67
209.0,  -28.63
209.2,  -28.71
209.3,  -29.33
209.4,  -29.34
209.5,  -29.09
209.6,  -29.00
209.7,  -31.55
209.8,  -28.83
209.9,  -28.78
210.0,  -29.24
210.2,  -29.23
210.3,  -30.33
210.4,  -31.29
210.5,  -29.87
210.6,  -30.23
210.7,  -29.96
210.8,  -29.51
210.9,  -29.76
211.0,  -30.27
211.2,  -30.55
211.3,  -30.36
211.4,  -30.21
211.5,  -30.08
211.6,  -30.20
211.7,  -30.61
211.8,  -30.67
211.9,  -30.36
212.0,  -30.41
212.2,  -30.16
212.3,  -29.58
212.4,  -32.36
212.5,  -29.52
212.6,  -29.62
212.7,  -26.88
212.8,  -29.96
212.9,  -29.77
213.1,  -29.72
213.2,  -29.45
213.3,  -28.88
213.4,  -28.60
213.5,  -28.45
213.6,  -28.40
213.7,  -28.63
213.8,  -28.76
213.9,  -28.69
214.1,  -28.92
214.2,  -29.10
214.3,  -29.26
214.4,  -29.39
214.5,  -29.13
214.6,  -29.53
214.7,  -29.57
214.8,  -29.66
214.9,  -29.99
215.1,  -27.71
215.2,  -30.38
215.3,  -30.15
215.4,  -30.28
215.5,  -30.10
215.6,  -29.81
215.7,  -29.83
215.8,  -29.88
215.9,  -29.96
216.1,  -29.57
216.2,  -29.16
216.3,  -28.86
216.4,  -29.38
216.5,  -29.38
216.6,  -29.79
216.7,  -29.94
216.8,  -29.95
216.9,  -29.69
217.1,  -29.67
217.2,  -29.75
217.3,  -29.90
217.4,  -29.61
217.5,  -29.73
217.6,  -29.97
217.7,  -30.38
217.8,  -30.17
217.9,  -29.80
218.1,  -27.12
218.2,  -30.11
218.3,  -30.23
218.4,  -29.94
218.5,  -30.13
218.6,  -30.48
218.7,  -30.46
218.8,  -30.23
218.9,  -29.38
219.1,  -29.24
219.2,  -29.28
219.3,  -28.63
219.4,  -28.25
219.5,  -28.65
219.6,  -28.97
219.7,  -28.91
219.8,  -28.68
219.9,  -28.73
220.1,  -28.85
220.2,  -29.04
220.3,  -29.14
220.4,  -29.37
220.5,  -29.45
220.6,  -29.38
220.7,  -29.15
220.8,  -29.20
220.9,  -29.75
221.1,  -30.04
221.2,  -30.22
221.3,  -30.30
221.4,  -30.44
221.5,  -30.43
221.6,  -30.42
221.7,  -30.20
221.8,  -30.26
221.9,  -30.18
222.1,  -30.27
222.2,  -30.45
222.3,  -30.47
222.4,  -30.33
222.5,  -30.20
222.6,  -30.36
222.7,  -30.21
222.8,  -29.92
223.0,  -29.59
223.1,  -32.17
223.2,  -29.10
223.3,  -29.31
223.4,  -29.39
223.5,  -29.35
223.6,  -29.22
223.7,  -29.15
223.8,  -29.07
224.0,  -29.26
224.1,  -30.00
224.2,  -30.20
224.3,  -29.84
224.4,  -27.97
224.5,  -30.19
224.6,  -29.85
224.7,  -29.82
224.8,  -29.88
225.0,  -29.93
225.1,  -32.76
225.2,  -29.60
225.3,  -29.64
225.4,  -32.37
225.5,  -29.55
225.6,  -29.47
225.7,  -29.48
225.8,  -29.69
226.0,  -29.96
226.1,  -29.97
226.2,  -30.01
226.3,  -29.78
226.4,  -29.43
226.5,  -29.21
226.6,  -29.49
226.7,  -29.69
226.8,  -29.36
227.0,  -29.54
227.1,  -29.92
227.2,  -30.20
227.3,  -30.39
227.4,  -30.51
227.5,  -30.67
227.6,  -31.14
227.7,  -31.57
227.8,  -31.84
228.0,  -31.73
228.1,  -31.49
228.2,  -31.64
228.3,  -31.63
228.4,  -31.40
228.5,  -31.13
228.6,  -30.90
228.7,  -27.70
228.8,  -30.36
229.0,  -30.29
229.1,  -30.13
229.2,  -30.14
229.3,  -29.78
229.4,  -29.82
229.5,  -29.86
229.6,  -29.81
229.7,  -29.64
229.8,  -29.49
230.0,  -29.60
230.1,  -27.08
230.2,  -29.89
230.3,  -29.58
230.4,  -29.37
230.5,  -29.38
230.6,  -29.67
230.7,  -29.73
230.8,  -29.75
231.0,  -29.65
231.1,  -30.03
231.2,  -30.20
231.3,  -30.93
231.4,  -31.19
231.5,  -30.66
231.6,  -30.12
231.7,  -29.60
231.9,  -29.54
232.0,  -29.45
232.1,  -29.74
232.2,  -29.93
232.3,  -30.07
232.4,  -30.38
232.5,  -30.44
232.6,  -30.52
232.7,  -30.38
232.9,  -30.13
233.0,  -30.27
233.1,  -29.88
233.2,  -29.48
233.3,  -29.37
233.4,  -29.59
233.5,  -29.61
233.6,  -29.94
233.7,  -30.15
233.9,  -30.36
234.0,  -30.56
234.1,  -30.45
234.2,  -29.89
234.3,  -29.76
234.4,  -32.70
234.5,  -30.36
234.6,  -30.28
234.7,  -29.99
234.9,  -29.98
235.0,  -30.04
235.1,  -29.89
235.2,  -29.86
235.3,  -29.86
235.4,  -29.81
235.5,  -29.61
235.6,  -29.56
235.7,  -29.27
235.9,  -29.34
236.0,  -29.08
236.1,  -28.62
236.2,  -28.60
236.3,  -28.64
236.4,  -28.61
236.5,  -28.54
236.6,  -28.44
236.7,  -28.45
236.9,  -28.95
237.0,  -29.27
237.1,  -29.35
237.2,  -28.89
237.3,  -28.80
237.4,  -29.09
237.5,  -29.25
237.6,  -29.13
237.7,  -29.05
237.9,  -29.23
238.0,  -29.36
238.1,  -26.82
238.2,  -29.86
238.3,  -30.09
238.4,  -30.43
238.5,  -30.56
238.6,  -30.68
238.7,  -33.27
238.9,  -30.28
239.0,  -30.16
239.1,  -30.36
239.2,  -30.10
239.3,  -29.67
239.4,  -29.70
239.5,  -29.86
239.6,  -29.67
239.7,  -29.50
239.9,  -29.42
240.0,  -29.44
240.1,  -29.57
240.2,  -29.88
240.3,  -29.68
240.4,  -29.03
240.5,  -28.64
240.6,  -28.67
240.7,  -28.98
240.9,  -29.43
241.0,  -29.39
241.1,  -29.48
241.2,  -29.87
241.3,  -29.84
241.4,  -29.24
241.5,  -29.34
241.6,  -29.66
241.8,  -29.51
241.9,  -29.51
242.0,  -29.55
242.1,  -29.13
242.2,  -28.60
242.3,  -28.35
242.4,  -28.29
242.5,  -28.60
242.6,  -28.84
242.8,  -28.35
242.9,  -28.06
243.0,  -28.13
243.1,  -25.93
243.2,  -28.96
243.3,  -28.89
243.4,  -28.92
243.5,  -28.68
243.6,  -28.49
243.8,  -28.73
243.9,  -29.24
244.0,  -29.59
244.1,  -26.79
244.2,  -29.49
244.3,  -29.54
244.4,  -29.54
244.5,  -29.56
244.6,  -29.77
244.8,  -30.22
244.9,  -30.05
245.0,  -29.96
245.1,  -30.21
245.2,  -30.05
245.3,  -30.11
245.4,  -27.26
245.5,  -29.85
245.6,  -29.65
245.8,  -29.28
245.9,  -29.17
246.0,  -29.45
246.1,  -29.30
246.2,  -28.79
246.3,  -28.52
246.4,  -28.48
246.5,  -28.43
246.6,  -28.68
246.8,  -28.97
246.9,  -29.20
247.0,  -29.19
247.1,  -28.81
247.2,  -28.79
247.3,  -28.93
247.4,  -26.19
247.5,  -29.14
247.6,  -29.04
247.8,  -29.30
247.9,  -29.25
248.0,  -29.30
248.1,  -32.32
248.2,  -29.83
248.3,  -30.04
248.4,  -30.15
248.5,  -30.03
248.6,  -29.98
248.8,  -29.86
248.9,  -30.17
249.0,  -30.29
249.1,  -30.16
249.2,  -29.78
249.3,  -29.47
249.4,  -29.41
249.5,  -29.17
249.6,  -28.65
249.8,  -28.57
249.9,  -28.73
250.0,  -28.95
250.1,  -29.28
250.2,  -29.50
250.3,  -29.42
250.4,  -29.46
250.5,  -29.32
250.6,  -29.28
250.8,  -29.20
250.9,  -29.00
251.0,  -29.43
251.1,  -30.26
251.2,  -30.28
251.3,  -29.74
251.4,  -29.34
251.5,  -29.19
251.7,  -29.09
251.8,  -28.99
251.9,  -29.09
252.0,  -28.76
252.1,  -28.62
252.2,  -28.60
252.3,  -28.44
252.4,  -28.32
252.5,  -28.08
252.7,  -27.74
252.8,  -27.30
252.9,  -27.20
253.0,  -27.09
253.1,  -27.30
253.2,  -27.82
253.3,  -28.19
253.4,  -28.63
253.5,  -28.55
253.7,  -28.29
253.8,  -27.94
253.9,  -27.74
254.0,  -27.62
254.1,  -27.72
254.2,  -27.81
254.3,  -27.54
254.4,  -27.68
254.5,  -28.26
254.7,  -28.84
254.8,  -29.28
254.9,  -29.63
255.0,  -29.36
255.1,  -28.83
255.2,  -28.71
255.3,  -29.17
255.4,  -29.34
255.5,  -29.19
255.7,  -29.00
255.8,  -28.63
255.9,  -28.34
256.0,  -28.42
256.1,  -28.54
256.2,  -28.44
256.3,  -28.31
256.4,  -28.41
256.5,  -28.51
256.7,  -28.36
256.8,  -28.35
256.9,  -28.21
257.0,  -27.96
257.1,  -28.12
257.2,  -28.23
257.3,  -28.23
257.4,  -28.21
257.5,  -28.07
257.7,  -28.20
257.8,  -28.22
257.9,  -28.05
258.0,  -28.09
258.1,  -27.99
258.2,  -28.13
258.3,  -27.84
258.4,  -27.57
258.5,  -27.63
258.7,  -27.84
258.8,  -27.99
258.9,  -27.82
259.0,  -27.94
259.1,  -28.16
259.2,  -28.42
259.3,  -28.07
259.4,  -27.88
259.5,  -27.94
259.7,  -27.87
259.8,  -25.28
259.9,  -28.38
260.0,  -28.36
260.1,  -28.33
260.2,  -28.03
260.3,  -27.73
260.4,  -27.99
260.6,  -28.22
260.7,  -28.53
260.8,  -28.80
260.9,  -28.59
261.0,  -28.61
261.1,  -28.67
261.2,  -28.69
261.3,  -28.56
261.4,  -25.48
261.6,  -28.55
261.7,  -28.42
261.8,  -28.55
261.9,  -28.61
262.0,  -28.38
262.1,  -27.98
262.2,  -28.12
262.3,  -28.45
262.4,  -28.40
262.6,  -28.41
262.7,  -28.19
262.8,  -28.20
262.9,  -28.20
263.0,  -28.42
263.1,  -28.07
263.2,  -27.50
263.3,  -27.18
263.4,  -24.55
263.6,  -27.59
263.7,  -27.53
263.8,  -27.02
263.9,  -27.15
264.0,  -27.67
264.1,  -27.98
264.2,  -28.05
264.3,  -27.93
264.4,  -28.13
264.6,  -28.31
264.7,  -28.35
264.8,  -28.43
264.9,  -28.38
265.0,  -28.21
265.1,  -31.11
265.2,  -28.11
265.3,  -28.02
265.4,  -31.16
265.6,  -28.42
265.7,  -28.46
265.8,  -31.26
265.9,  -28.34
266.0,  -27.90
266.1,  -27.82
266.2,  -27.78
266.3,  -27.46
266.4,  -27.60
266.6,  -27.64
266.7,  -27.61
266.8,  -27.63
266.9,  -27.35
267.0,  -27.30
267.1,  -27.45
267.2,  -27.38
267.3,  -27.69
267.4,  -27.75
267.6,  -27.82
267.7,  -28.28
267.8,  -28.39
267.9,  -28.22
268.0,  -28.18
268.1,  -25.28
268.2,  -27.84
268.3,  -27.89
268.4,  -27.86
268.6,  -27.61
268.7,  -27.60
268.8,  -27.49
268.9,  -27.33
269.0,  -26.82
269.1,  -26.62
269.2,  -26.84
269.3,  -26.83
269.4,  -26.81
269.6,  -26.58
269.7,  -26.37
269.8,  -26.37
269.9,  -26.60
270.0,  -26.65
270.1,  -26.76
270.2,  -26.99
270.3,  -26.89
270.5,  -26.88
270.6,  -29.56
270.7,  -27.08
270.8,  -27.33
270.9,  -24.69
271.0,  -27.14
271.1,  -26.93
271.2,  -27.02
271.3,  -27.22
271.5,  -27.55
271.6,  -27.69
271.7,  -27.50
271.8,  -27.68
271.9,  -28.03
272.0,  -27.81
272.1,  -27.52
272.2,  -27.22
272.3,  -27.05
272.5,  -26.94
272.6,  -26.97
272.7,  -27.01
272.8,  -26.84
272.9,  -26.53
273.0,  -26.58
273.1,  -26.87
273.2,  -26.73
273.3,  -26.89
273.5,  -26.81
273.6,  -26.70
273.7,  -26.59
273.8,  -26.41
273.9,  -23.62
274.0,  -26.22
274.1,  -25.97
274.2,  -23.75
274.3,  -26.70
274.5,  -26.49
274.6,  -26.39
274.7,  -26.47
274.8,  -26.55
274.9,  -26.43
275.0,  -26.31
275.1,  -26.20
275.2,  -26.19
275.3,  -26.22
275.5,  -26.02
275.6,  -25.63
275.7,  -25.51
275.8,  -25.53
275.9,  -26.23
276.0,  -26.16
276.1,  -25.59
276.2,  -25.14
276.3,  -25.48
276.5,  -25.77
276.6,  -25.74
276.7,  -25.82
276.8,  -26.12
276.9,  -26.00
277.0,  -25.62
277.1,  -26.19
277.2,  -26.95
277.3,  -27.17
277.5,  -27.07
277.6,  -26.93
277.7,  -27.21
277.8,  -27.52
277.9,  -29.99
278.0,  -26.69
278.1,  -26.77
278.2,  -26.77
278.3,  -26.84
278.5,  -26.97
278.6,  -26.87
278.7,  -26.31
278.8,  -25.85
278.9,  -25.87
279.0,  -25.83
279.1,  -26.00
279.2,  -25.97
279.4,  -26.16
279.5,  -26.03
279.6,  -25.90
279.7,  -25.64
279.8,  -25.46
279.9,  -25.53
280.0,  -25.37
280.1,  -25.24
280.2,  -25.63
280.4,  -25.46
280.5,  -25.27
280.6,  -25.34
280.7,  -25.60
280.8,  -25.53
280.9,  -25.30
281.0,  -25.30
281.1,  -25.66
281.2,  -25.84
281.4,  -25.64
281.5,  -25.87
281.6,  -25.96
281.7,  -26.22
281.8,  -26.14
281.9,  -26.26
282.0,  -26.21
282.1,  -26.18
282.2,  -26.52
282.4,  -26.81
282.5,  -26.81
282.6,  -26.64
282.7,  -26.70
282.8,  -26.32
282.9,  -25.74
283.0,  -25.15
283.1,  -25.26
283.2,  -25.26
283.4,  -26.89
283.5,  -26.21
283.6,  -25.14
283.7,  -25.12
283.8,  -25.23
283.9,  -25.52
284.0,  -25.83
284.1,  -26.18
284.2,  -28.91
284.4,  -25.68
284.5,  -25.42
284.6,  -26.05
284.7,  -25.99
284.8,  -25.97
284.9,  -25.96
285.0,  -25.87
285.1,  -25.92
285.2,  -25.93
285.4,  -25.74
285.5,  -25.82
285.6,  -25.64
285.7,  -25.14
285.8,  -24.66
285.9,  -24.34
286.0,  -25.72
286.1,  -24.79
286.2,  -23.62
286.4,  -24.08
286.5,  -24.42
286.6,  -24.19
286.7,  -24.38
286.8,  -24.35
286.9,  -24.38
287.0,  -25.04
287.1,  -25.58
287.2,  -25.45
287.4,  -25.30
287.5,  -25.26
287.6,  -25.39
287.7,  -25.23
287.8,  -25.23
287.9,  -25.22
288.0,  -24.80
288.1,  -24.71
288.2,  -25.03
288.4,  -25.52
288.5,  -25.63
288.6,  -25.90
288.7,  -25.84
288.8,  -25.60
288.9,  -25.98
289.0,  -26.04
289.1,  -26.06
289.3,  -26.07
289.4,  -26.43
289.5,  -26.35
289.6,  -25.66
289.7,  -25.13
289.8,  -25.15
289.9,  -25.17
290.0,  -25.36
290.1,  -25.42
290.3,  -25.06
290.4,  -24.63
290.5,  -24.38
290.6,  -24.20
290.7,  -24.38
290.8,  -24.45
290.9,  -24.98
291.0,  -24.94
291.1,  -24.85
291.3,  -24.25
291.4,  -24.22
291.5,  -24.00
291.6,  -23.86
291.7,  -24.24
291.8,  -24.77
291.9,  -24.49
292.0,  -24.00
292.1,  -23.63
292.3,  -23.87
292.4,  -23.91
292.5,  -23.98
