138.2,   39.09
138.3,   39.17
138.4,   38.94
138.5,   38.76
138.6,   38.85
138.8,   38.64
138.9,   38.26
139.0,   38.10
139.1,   40.58
139.2,   37.25
139.3,   37.00
139.4,   36.74
139.5,   36.68
139.6,   36.80
139.8,   36.82
139.9,   36.66
140.0,   36.82
140.1,   39.78
140.2,   36.58
140.3,   36.24
140.4,   36.07
140.5,   35.98
140.6,   37.54
140.8,   37.32
140.9,   35.51
141.0,   35.06
141.1,   35.11
141.2,   33.72
141.3,   35.57
141.4,   36.76
141.5,   35.31
141.6,   35.24
141.8,   35.12
141.9,   35.13
142.0,   33.60
142.1,   33.99
142.2,   34.85
142.3,   34.76
142.4,   34.76
142.5,   35.03
142.7,   34.85
142.8,   34.62
142.9,   34.32
143.0,   33.91
143.1,   33.52
143.2,   33.85
143.3,   34.22
143.4,   34.06
143.5,   33.45
143.7,   33.02
143.8,   32.75
143.9,   32.71
144.0,   32.86
144.1,   33.13
144.2,   33.22
144.3,   33.16
144.4,   33.25
144.5,   33.45
144.7,   33.38
144.8,   33.06
144.9,   33.07
145.0,   32.90
145.1,   32.13
145.2,   32.00
145.3,   31.80
145.4,   32.33
145.5,   32.45
145.7,   32.32
145.8,   32.51
145.9,   31.99
146.0,   31.50
146.1,   31.23
146.2,   31.31
146.3,   31.12
146.4,   30.68
146.5,   30.25
146.7,   28.52
146.8,   29.30
146.9,   30.53
147.0,   32.35
147.1,   31.29
147.2,   30.06
147.3,   30.04
147.4,   29.78
147.6,   29.52
147.7,   28.89
147.8,   27.70
147.9,   30.29
148.0,   30.37
148.1,   30.26
148.2,   30.32
148.3,   30.16
148.4,   29.77
148.6,   29.34
148.7,   29.58
148.8,   29.91
148.9,   30.04
149.0,   30.11
149.1,   29.97
149.2,   30.05
149.3,   29.69
149.4,   29.19
149.6,   28.93
149.7,   28.11
149.8,   26.56
149.9,   28.75
150.0,   28.62
150.1,   28.37
150.2,   28.00
150.3,   27.24
150.4,   25.84
150.6,   27.63
150.7,   28.16
150.8,   29.31
150.9,   27.42
151.0,   27.54
151.1,   27.46
151.2,   27.15
151.3,   26.88
151.5,   27.07
151.6,   27.28
151.7,   27.36
151.8,   27.25
151.9,   26.54
152.0,   26.51
152.1,   26.95
152.2,   27.05
152.3,   27.14
152.5,   27.06
152.6,   26.78
152.7,   26.34
152.8,   25.95
152.9,   25.85
153.0,   25.90
153.1,   25.75
153.2,   25.53
153.3,   25.64
153.5,   25.56
153.6,   25.76
153.7,   25.83
153.8,   25.76
153.9,   25.61
154.0,   25.77
154.1,   25.31
154.2,   25.17
154.3,   24.87
154.5,   24.64
154.6,   24.70
154.7,   24.95
154.8,   25.15
154.9,   25.23
155.0,   24.83
155.1,   24.98
155.2,   24.85
155.4,   25.00
155.5,   25.01
155.6,   24.86
155.7,   24.83
155.8,   25.04
155.9,   24.75
156.0,   24.50
156.1,   24.50
156.2,   24.37
156.4,   24.17
156.5,   24.03
156.6,   24.12
156.7,   23.95
156.8,   23.81
156.9,   23.74
157.0,   23.61
157.1,   23.36
157.2,   23.15
157.4,   23.17
157.5,   23.19
157.6,   23.27
157.7,   22.67
157.8,   22.74
157.9,   25.76
158.0,   23.07
158.1,   23.03
158.2,   22.90
158.4,   23.43
158.5,   23.51
158.6,   23.32
158.7,   23.40
158.8,   23.37
158.9,   22.83
159.0,   22.19
159.1,   21.87
159.2,   22.26
159.4,   22.51
159.5,   22.27
159.6,   22.02
159.7,   22.03
159.8,   21.95
159.9,   22.01
160.0,   22.20
160.1,   22.33
160.3,   24.80
160.4,   21.56
160.5,   21.32
160.6,   20.94
160.7,   20.87
160.8,   21.19
160.9,   21.32
161.0,   21.65
161.1,   21.81
161.3,   22.05
161.4,   21.88
161.5,   21.75
161.6,   21.84
161.7,   21.78
161.8,   21.74
161.9,   21.45
162.0,   21.74
162.1,   22.30
162.3,   21.86
162.4,   21.28
162.5,   21.12
162.6,   21.41
162.7,   21.14
162.8,   20.20
162.9,   22.69
163.0,   20.46
163.1,   19.80
163.3,   19.88
163.4,   19.63
163.5,   19.86
163.6,   19.80
163.7,   19.82
163.8,   20.28
163.9,   20.59
164.0,   20.44
164.2,   19.55
164.3,   19.97
164.4,   20.40
164.5,   20.53
164.6,   20.80
164.7,   20.77
164.8,   20.75
164.9,   20.82
165.0,   20.84
165.2,   20.15
165.3,   19.76
165.4,   19.61
165.5,   19.82
165.6,   20.20
165.7,   20.02
165.8,   19.65
165.9,   19.83
166.0,   19.77
166.2,   19.38
166.3,   18.86
166.4,   19.02
166.5,   19.20
166.6,   19.31
166.7,   19.33
166.8,   18.93
166.9,   18.78
167.0,   18.45
167.2,   18.08
167.3,   17.93
167.4,   17.99
167.5,   15.13
167.6,   18.11
167.7,   18.10
167.8,   18.22
167.9,   18.02
168.1,   17.91
168.2,   17.91
168.3,   17.52
168.4,   17.65
168.5,   17.84
168.6,   17.62
168.7,   18.02
168.8,   18.11
168.9,   17.88
169.1,   17.67
169.2,   17.56
169.3,   17.58
169.4,   17.86
169.5,   17.55
169.6,   17.41
169.7,   17.52
169.8,   17.49
169.9,   17.13
170.1,   16.72
170.2,   16.60
170.3,   16.43
170.4,   16.43
170.5,   16.54
170.6,   16.75
170.7,   16.25
170.8,   15.72
170.9,   16.00
171.1,   15.95
171.2,   15.62
171.3,   15.59
171.4,   15.76
171.5,   16.19
171.6,   16.31
171.7,   16.23
171.8,   16.44
171.9,   16.30
172.1,   16.02
172.2,   15.95
172.3,   15.60
172.4,   15.63
172.5,   15.72
172.6,   15.69
172.7,   15.63
172.8,   14.86
173.0,   14.68
173.1,   14.59
173.2,   14.26
173.3,   11.77
173.4,   14.48
173.5,   14.64
173.6,   14.71
173.7,   14.69
173.8,   14.67
174.0,   14.86
174.1,   14.61
174.2,   14.40
174.3,   14.61
174.4,   14.40
174.5,   14.34
174.6,   16.79
174.7,   14.31
174.8,   14.46
175.0,   14.54
175.1,   14.60
175.2,   14.52
175.3,   14.23
175.4,   14.02
175.5,   14.17
175.6,   13.89
175.7,   13.89
175.8,   14.23
176.0,   13.77
176.1,   13.47
176.2,   13.31
176.3,   13.60
176.4,   13.87
176.5,   13.78
176.6,   13.34
176.7,   12.92
176.9,   12.91
177.0,   12.59
177.1,   12.38
177.2,   12.05
177.3,   12.28
177.4,   12.34
177.5,   12.60
177.6,   13.10
177.7,   13.65
177.9,   14.10
178.0,   13.83
178.1,   13.70
178.2,   12.63
178.3,    8.69
178.4,   13.72
178.5,   13.30
178.6,   12.83
178.7,   12.53
178.9,   13.39
179.0,   15.07
179.1,   12.74
179.2,   12.85
179.3,   13.12
179.4,   13.12
179.5,   12.68
179.6,   12.47
179.7,   11.86
179.9,   10.86
180.0,   10.87
180.1,   10.73
180.2,   10.76
180.3,   10.90
180.4,   10.71
180.5,   10.55
180.6,    9.02
180.8,   11.80
180.9,   12.40
181.0,   14.35
181.1,   12.25
181.2,   12.18
181.3,   12.40
181.4,   12.48
181.5,   12.37
181.6,   11.97
181.8,   11.70
181.9,   12.33
182.0,   17.02
182.1,   12.25
182.2,   12.30
182.3,   12.64
182.4,   12.76
182.5,   12.51
182.6,   11.99
182.8,   11.69
182.9,   11.36
183.0,   10.82
183.1,   10.96
183.2,   10.81
183.3,   10.43
183.4,   10.77
183.5,   10.75
183.6,   10.54
183.8,   10.45
183.9,   10.78
184.0,   10.99
184.1,   11.02
184.2,   11.37
184.3,   11.36
184.4,   11.06
184.5,   10.80
184.6,   10.78
184.8,   10.58
184.9,   10.91
185.0,   10.95
185.1,   10.94
185.2,   10.75
185.3,   13.92
185.4,   11.33
185.5,   11.85
185.7,   11.86
185.8,   11.28
185.9,   10.59
186.0,    7.63
186.1,   10.49
186.2,   10.70
186.3,   10.64
186.4,   10.61
186.5,   10.93
186.7,   12.32
186.8,   10.40
186.9,   10.10
187.0,    9.99
187.1,    9.80
187.2,    9.57
187.3,    9.32
187.4,    9.61
187.5,    9.85
187.7,    9.34
187.8,    9.09
187.9,    8.97
188.0,    8.79
188.1,    9.08
188.2,    9.94
188.3,   10.14
188.4,   10.09
188.5,   10.25
188.7,   10.22
188.8,   10.30
188.9,   10.10
189.0,    9.55
189.1,    9.45
189.2,    9.43
189.3,    9.33
189.4,    9.12
189.6,    9.57
189.7,    9.72
189.8,    9.60
189.9,    9.44
190.0,    9.15
190.1,    9.15
190.2,    8.96
190.3,    8.54
190.4,    8.27
190.6,    8.10
190.7,    8.70
190.8,    8.75
190.9,    8.40
191.0,    8.41
191.1,    8.58
191.2,    8.68
191.3,    8.84
191.4,    8.94
191.6,    8.59
191.7,    8.58
191.8,    8.61
191.9,    8.84
192.0,    9.03
192.1,    8.87
192.2,    8.54
192.3,    8.45
192.4,    8.32
192.6,    8.67
192.7,    8.59
192.8,    8.60
192.9,    8.71
193.0,    8.94
193.1,    8.81
193.2,    8.30
193.3,    7.96
193.5,    7.96
193.6,    7.95
193.7,    8.08
193.8,    7.72
193.9,    7.93
194.0,    7.92
194.1,    7.75
194.2,    8.05
194.3,    8.40
194.5,    8.41
194.6,    8.16
194.7,    8.03
194.8,    8.09
194.9,    7.99
195.0,    7.89
195.1,    8.07
195.2,    8.63
195.3,    8.41
195.5,    8.27
195.6,    8.14
195.7,    8.26
195.8,    8.24
195.9,    8.24
196.0,    7.99
196.1,    8.27
196.2,    8.09
196.3,    8.03
196.5,    7.61
196.6,    7.30
196.7,    7.11
196.8,    6.63
196.9,    6.92
197.0,    6.99
197.1,    6.91
197.2,    6.71
197.3,    6.67
197.5,    6.97
197.6,    7.50
197.7,    7.47
197.8,    7.18
197.9,    6.82
198.0,    6.77
198.1,    7.16
198.2,    7.44
198.4,    8.55
198.5,    8.87
198.6,    6.39
198.7,    6.44
198.8,    7.79
198.9,    7.77
199.0,    7.78
199.1,    7.74
199.2,    7.40
199.4,    7.33
199.5,    7.19
199.6,    6.65
199.7,    6.90
199.8,    7.46
199.9,    7.12
200.0,    6.80
200.1,    6.73
200.2,    6.43
200.4,    6.46
200.5,    6.55
200.6,    3.75
200.7,    6.76
200.8,    6.88
200.9,    4.29
201.0,    7.34
201.1,    7.26
201.2,    6.87
201.4,    6.62
201.5,    6.56
201.6,    8.62
201.7,    7.40
201.8,    8.33
201.9,    6.81
202.0,    8.34
202.1,    8.49
202.3,    8.31
202.4,    7.98
202.5,    6.72
202.6,    6.66
202.7,    6.28
202.8,    6.32
202.9,    9.32
203.0,    6.38
203.1,    6.09
203.3,    5.86
203.4,    5.55
203.5,    5.66
203.6,    5.86
203.7,    6.39
203.8,    6.49
203.9,    7.91
204.0,    7.14
204.1,    5.52
204.3,    5.71
204.4,    5.81
204.5,    5.45
204.6,    2.50
204.7,    5.61
204.8,    5.66
204.9,    6.06
205.0,    6.37
205.1,    5.94
205.3,    5.48
205.4,    5.87
205.5,    6.14
205.6,    5.80
205.7,    5.68
205.8,    5.52
205.9,    5.87
206.0,    6.29
206.2,    6.18
206.3,    6.46
206.4,    6.08
206.5,    5.69
206.6,    5.34
206.7,    5.44
206.8,    5.33
206.9,    5.13
207.0,    5.20
207.2,    5.42
207.3,    5.49
207.4,    5.47
207.5,    5.00
207.6,    5.07
207.7,    6.96
207.8,    6.40
207.9,    5.23
208.0,    4.70
208.2,    4.70
208.3,    4.57
208.4,    4.72
208.5,    5.23
208.6,    5.38
208.7,    4.91
208.8,    4.66
208.9,    2.90
209.0,    3.41
209.2,    3.97
209.3,    5.64
209.4,    5.01
209.5,    4.22
209.6,    4.15
209.7,    4.25
209.8,    4.35
209.9,    4.56
210.0,    4.71
210.2,    4.69
210.3,    4.50
210.4,    4.05
210.5,    4.05
210.6,    4.30
210.7,    4.50
210.8,    4.55
210.9,    4.68
211.1,    4.77
211.2,    4.89
211.3,    5.33
211.4,    5.82
211.5,    5.78
211.6,    5.76
211.7,    5.63
211.8,    5.37
211.9,    7.31
212.1,    6.00
212.2,    5.01
212.3,    5.25
212.4,    5.05
212.5,    5.02
212.6,    6.84
212.7,    5.63
212.8,    4.62
212.9,    4.63
213.1,    4.74
213.2,    4.52
213.3,    4.36
213.4,    4.46
213.5,    4.47
213.6,    4.35
213.7,    4.28
213.8,    4.23
213.9,    4.48
214.1,    4.52
214.2,    4.35
214.3,    4.20
214.4,    6.23
214.5,    4.99
214.6,    4.00
214.7,    2.30
214.8,    3.43
215.0,    4.28
215.1,    6.49
215.2,    5.43
215.3,    4.74
215.4,    4.68
215.5,    4.92
215.6,    4.56
215.7,    4.06
215.8,    4.18
216.0,    4.40
216.1,    4.57
216.2,    4.38
216.3,    3.98
216.4,    3.91
216.5,    4.19
216.6,    4.41
216.7,    4.31
216.8,    4.26
217.0,    4.04
217.1,    4.19
217.2,    4.48
217.3,    4.79
217.4,    4.80
217.5,    4.41
217.6,    4.56
217.7,    4.42
217.8,    3.99
218.0,    4.04
218.1,    4.15
218.2,    4.05
218.3,    4.17
218.4,    4.44
218.5,    4.85
218.6,    4.62
218.7,    4.67
218.9,    4.87
219.0,    4.66
219.1,    4.18
219.2,    4.07
219.3,    3.99
219.4,    3.68
219.5,    3.94
219.6,    4.29
219.7,    4.39
219.9,    4.04
220.0,    3.32
220.1,    3.17
220.2,    3.06
220.3,    3.17
220.4,    3.40
220.5,    3.35
220.6,    3.44
220.7,    5.93
220.9,    4.26
221.0,    4.01
221.1,    3.69
221.2,    3.69
221.3,    3.34
221.4,    3.15
221.5,    3.90
221.6,    4.45
221.7,    4.69
221.9,    4.67
222.0,    4.56
222.1,    4.52
222.2,    4.32
222.3,    4.12
222.4,    3.80
222.5,    3.61
222.6,    3.31
222.7,    3.36
222.9,    3.57
223.0,    3.80
223.1,    3.57
223.2,    3.35
223.3,    3.09
223.4,    3.08
223.5,    3.15
223.6,    3.23
223.8,    2.97
223.9,    3.00
224.0,    5.77
224.1,    3.76
224.2,    3.42
224.3,    3.31
224.4,    3.47
224.5,    3.39
224.6,    3.39
224.8,    3.29
224.9,    3.04
225.0,    3.34
225.1,    3.47
225.2,    3.73
225.3,    3.62
225.4,    5.85
225.5,    2.76
225.6,    2.88
225.8,    2.82
225.9,    2.71
226.0,    2.49
226.1,    2.80
226.2,    2.51
226.3,    2.30
226.4,    2.42
226.5,    2.22
226.6,    2.02
226.8,    1.44
226.9,    1.54
227.0,    1.84
227.1,    2.11
227.2,    2.54
227.3,    2.80
227.4,    2.39
227.5,    2.36
227.7,    2.50
227.8,    2.81
227.9,    3.13
228.0,    5.59
228.1,    2.89
228.2,    2.93
228.3,    3.15
228.4,    3.30
228.5,    3.41
228.7,    3.35
228.8,    3.31
228.9,    3.39
229.0,    3.37
229.1,    3.42
229.2,    3.49
229.3,    3.52
229.4,    3.90
229.5,    3.65
229.7,    3.45
229.8,    2.92
229.9,    2.67
230.0,    2.66
230.1,    2.52
230.2,    2.51
230.3,    2.93
230.4,    5.89
230.5,    3.62
230.7,    6.34
230.8,    3.51
230.9,    3.71
231.0,    3.72
231.1,    3.51
231.2,    2.70
231.3,    2.87
231.4,    5.78
231.6,    3.30
231.7,    5.89
231.8,    3.39
231.9,    3.25
232.0,    2.96
232.1,    2.96
232.2,    3.64
232.3,    3.21
232.4,    2.79
232.6,    2.86
232.7,    3.03
232.8,    3.20
232.9,    3.04
233.0,    2.86
233.1,    2.71
233.2,    2.96
233.3,    2.78
233.4,    2.56
233.6,    2.09
233.7,    1.80
233.8,    2.04
233.9,    2.61
234.0,    2.99
234.1,    3.01
234.2,    2.73
234.3,    2.70
234.4,    2.70
234.6,    3.51
234.7,    4.10
234.8,    3.70
234.9,    3.38
235.0,    2.91
235.1,    2.67
235.2,    2.67
235.3,    2.37
235.5,    3.08
235.6,    3.21
235.7,    2.89
235.8,    2.81
235.9,    2.79
236.0,    2.18
236.1,    1.57
236.2,    1.84
236.3,    1.75
236.5,    1.56
236.6,    1.56
236.7,    1.33
236.8,    1.52
236.9,    1.66
237.0,    1.68
237.1,    2.02
237.2,    2.00
237.3,    1.89
237.5,    1.68
237.6,    1.57
237.7,    1.45
237.8,    1.68
237.9,    1.82
238.0,    1.99
238.1,   -0.43
238.2,    2.58
238.3,    2.33
238.5,    2.36
238.6,    2.02
238.7,    1.74
238.8,    1.68
238.9,    1.41
239.0,    1.27
239.1,   -0.32
239.2,    2.41
239.3,    1.96
239.5,    1.60
239.6,    1.79
239.7,    1.69
239.8,    1.62
239.9,    1.71
240.0,    1.54
240.1,    1.69
240.2,    1.58
240.4,    1.51
240.5,    1.27
240.6,    1.49
240.7,    1.54
240.8,    1.57
240.9,    1.46
241.0,    1.57
241.1,    1.82
241.2,    1.93
241.4,    1.88
241.5,    1.69
241.6,    1.98
241.7,    2.28
241.8,    2.21
241.9,    2.13
242.0,    1.83
242.1,    1.30
242.2,    1.55
242.4,    1.77
242.5,   -1.04
242.6,    2.16
242.7,    2.40
242.8,    2.29
242.9,    1.65
243.0,    1.63
243.1,    1.86
243.2,    2.06
243.4,    1.78
243.5,    4.06
243.6,    1.39
243.7,    1.40
243.8,    0.79
243.9,    0.58
244.0,    0.87
244.1,    1.51
244.3,    1.68
244.4,    1.95
244.5,    2.27
244.6,    2.31
244.7,    2.14
244.8,    2.52
244.9,    2.67
245.0,    2.09
245.1,    1.45
245.3,    1.23
245.4,    1.56
245.5,    1.81
245.6,    1.82
245.7,    1.98
245.8,    1.91
245.9,    1.33
246.0,    1.27
246.1,    1.27
246.3,    1.34
246.4,    1.48
246.5,    1.15
246.6,    1.22
246.7,    1.21
246.8,    4.12
246.9,    1.12
247.0,    1.06
247.1,    1.00
247.3,    1.09
247.4,    1.25
247.5,    1.34
247.6,    1.14
247.7,    1.09
247.8,    1.27
247.9,    1.48
248.0,    1.08
248.2,   -0.29
248.3,    2.06
248.4,    1.82
248.5,   -0.99
248.6,    1.84
248.7,    1.73
248.8,    1.72
248.9,    2.18
249.0,    1.80
249.2,    1.52
249.3,    1.84
249.4,    1.99
249.5,    1.97
249.6,    1.70
249.7,    1.39
249.8,    1.08
249.9,    1.08
250.0,    0.76
250.2,    0.43
250.3,    0.22
250.4,    0.31
250.5,    0.75
250.6,    1.21
250.7,    1.42
250.8,    1.58
250.9,    1.70
251.0,    1.50
251.2,    1.33
251.3,    1.11
251.4,    0.84
251.5,    1.13
251.6,    1.51
251.7,    1.38
251.8,    1.07
251.9,    1.08
252.0,    1.23
252.2,    1.28
252.3,    1.09
252.4,    0.92
252.5,    0.63
252.6,    0.62
252.7,    0.57
252.8,    0.21
252.9,    0.01
253.1,   -0.21
253.2,   -0.15
253.3,    0.01
253.4,    0.48
253.5,    0.66
253.6,    0.80
253.7,    1.04
253.8,    0.68
253.9,    0.23
254.1,    0.58
254.2,    0.57
254.3,    0.20
254.4,   -0.18
254.5,   -0.08
254.6,    0.25
254.7,    0.52
254.8,    0.85
254.9,    1.14
255.1,    1.27
255.2,    1.32
255.3,    0.87
255.4,    0.79
255.5,    1.11
255.6,    0.82
255.7,    0.55
255.8,    3.21
255.9,    0.19
256.1,   -0.04
256.2,    0.27
256.3,    0.74
256.4,    0.92
256.5,    0.52
256.6,    0.56
256.7,    0.65
256.8,    0.52
257.0,    0.34
257.1,    0.53
257.2,    0.27
257.3,   -0.07
257.4,   -0.05
257.5,   -0.13
257.6,   -0.26
257.7,    0.06
257.8,    0.10
258.0,    0.26
258.1,    0.16
258.2,    0.29
258.3,    0.58
258.4,    0.65
258.5,    0.82
258.6,    1.06
258.7,    0.71
258.8,    0.29
259.0,   -0.04
259.1,   -0.18
259.2,   -0.14
259.3,    0.02
259.4,    0.39
259.5,    0.32
259.6,   -0.15
259.7,   -0.54
259.8,   -0.80
260.0,   -0.57
260.1,   -0.60
260.2,   -0.33
260.3,   -0.44
260.4,   -0.74
260.5,   -0.65
260.6,   -0.81
260.7,   -1.05
260.9,   -0.75
261.0,   -0.51
261.1,   -0.09
261.2,    0.11
261.3,    0.33
261.4,    0.22
261.5,   -0.17
261.6,   -0.25
261.7,   -0.28
261.9,   -0.18
262.0,    0.13
262.1,    0.02
262.2,   -0.37
262.3,   -0.50
262.4,   -0.39
262.5,    2.55
262.6,   -0.28
262.7,   -0.33
262.9,   -3.36
263.0,   -0.39
263.1,   -0.33
263.2,   -0.16
263.3,   -0.38
263.4,   -0.60
263.5,   -0.78
263.6,   -0.91
263.7,   -0.82
263.9,   -0.80
264.0,   -0.95
264.1,   -1.09
264.2,   -1.14
264.3,   -0.98
264.4,   -0.96
264.5,   -0.84
264.6,   -1.13
264.7,   -1.14
264.9,   -0.98
265.0,   -0.77
265.1,   -0.42
265.2,   -0.02
265.3,    0.21
265.4,   -0.12
265.5,   -3.14
265.6,   -0.50
265.8,   -0.74
265.9,   -0.64
266.0,   -0.50
266.1,   -0.78
266.2,   -0.76
266.3,   -0.97
266.4,   -0.83
266.5,   -0.83
266.6,   -0.66
266.8,   -0.38
266.9,   -0.67
267.0,   -1.04
267.1,   -1.28
267.2,   -0.93
267.3,   -0.60
267.4,   -0.66
267.5,   -0.45
267.6,   -0.16
267.8,   -0.32
267.9,   -0.47
268.0,   -0.46
268.1,   -0.73
268.2,   -1.11
268.3,   -1.09
268.4,   -1.13
268.5,   -1.02
268.6,   -0.88
268.8,   -0.87
268.9,   -0.88
269.0,   -1.25
269.1,   -1.52
269.2,   -1.61
269.3,   -1.81
269.4,   -1.97
269.5,   -1.97
269.7,   -2.29
269.8,   -2.20
269.9,   -2.00
270.0,   -1.54
270.1,   -1.46
270.2,   -2.03
270.3,   -1.97
270.4,   -4.62
270.5,   -1.79
270.7,   -2.09
270.8,   -2.50
270.9,   -2.55
271.0,   -2.34
271.1,   -2.34
271.2,   -2.41
271.3,   -2.36
271.4,   -2.31
271.5,   -1.58
271.7,   -1.38
271.8,   -4.46
271.9,   -1.74
272.0,   -1.84
272.1,   -2.00
272.2,   -2.27
272.3,   -2.33
272.4,   -5.26
272.5,   -2.36
272.7,   -2.37
272.8,   -2.19
272.9,   -2.30
273.0,   -2.64
273.1,   -2.64
273.2,   -2.68
273.3,   -3.01
273.4,   -5.78
273.6,   -2.73
273.7,   -2.45
273.8,   -2.55
273.9,   -2.91
274.0,   -3.19
274.1,   -3.15
274.2,   -2.77
274.3,   -2.55
274.4,   -2.44
274.6,   -2.64
274.7,   -2.34
274.8,    0.39
274.9,   -2.37
275.0,   -2.47
275.1,   -2.67
275.2,   -2.76
275.3,   -3.17
275.4,   -3.53
275.6,   -3.17
275.7,   -3.02
275.8,   -2.93
275.9,   -2.68
276.0,   -2.71
276.1,   -3.01
276.2,   -3.57
276.3,   -3.40
276.4,   -3.12
276.6,   -3.11
276.7,   -3.48
276.8,   -3.69
276.9,   -3.98
277.0,   -4.41
277.1,   -5.22
277.2,   -4.94
277.3,   -4.33
277.4,   -4.23
277.6,   -3.97
277.7,   -3.75
277.8,   -3.48
277.9,   -3.52
278.0,   -3.40
278.1,   -3.44
278.2,   -3.52
278.3,   -3.48
278.5,   -3.47
278.6,   -3.71
278.7,   -3.55
278.8,   -3.31
278.9,   -3.46
279.0,   -3.65
279.1,   -6.71
279.2,   -3.66
279.3,   -3.92
279.5,   -4.01
279.6,   -4.01
279.7,   -4.48
279.8,   -4.54
279.9,   -4.59
280.0,   -4.52
280.1,   -4.61
280.2,   -4.30
280.3,   -3.77
280.5,   -4.06
280.6,   -4.28
280.7,   -4.56
280.8,   -4.47
280.9,   -4.81
281.0,   -4.79
281.1,   -4.81
281.2,   -4.55
281.3,   -4.58
281.5,   -4.61
281.6,   -4.31
281.7,   -4.34
281.8,   -4.30
281.9,   -4.11
282.0,   -3.79
282.1,   -3.51
282.2,   -4.01
282.4,   -4.73
282.5,   -4.97
282.6,   -4.69
282.7,   -4.88
282.8,   -5.21
282.9,   -5.25
283.0,   -5.20
283.1,   -5.11
283.2,   -5.39
283.4,   -5.42
283.5,   -5.21
283.6,   -5.20
283.7,   -4.67
283.8,   -4.65
283.9,   -4.75
284.0,   -4.48
284.1,   -4.45
284.2,   -5.09
284.4,   -5.69
284.5,   -5.56
284.6,   -5.38
284.7,   -5.50
284.8,   -5.17
284.9,   -5.07
285.0,   -4.92
285.1,   -4.92
285.2,   -5.62
285.4,   -5.69
285.5,   -5.37
285.6,   -4.60
285.7,   -4.44
285.8,   -5.05
285.9,   -5.59
286.0,   -6.30
286.1,   -6.71
286.3,   -6.63
286.4,   -6.68
286.5,   -4.37
286.6,   -7.28
286.7,   -6.76
286.8,   -8.69
286.9,   -6.17
287.0,   -6.27
287.1,   -6.50
287.3,   -6.30
287.4,   -6.20
287.5,   -6.73
287.6,   -6.87
287.7,   -6.94
287.8,   -7.05
287.9,   -6.72
288.0,   -6.32
288.1,   -5.69
288.3,   -5.46
288.4,   -5.52
288.5,   -5.65
288.6,   -5.19
288.7,   -5.54
288.8,   -5.67
288.9,   -5.93
289.0,   -6.34
289.1,   -6.72
289.3,   -6.79
289.4,   -7.03
289.5,   -7.27
289.6,   -7.49
289.7,   -7.47
289.8,   -6.97
289.9,   -7.06
290.0,   -7.22
290.1,   -7.03
290.3,   -7.22
290.4,   -7.23
290.5,   -7.45
290.6,   -7.31
290.7,   -7.63
290.8,   -7.60
290.9,   -7.61
291.0,   -7.78
291.2,   -7.64
291.3,   -6.99
291.4,   -6.91
291.5,   -7.63
291.6,   -7.94
291.7,   -8.00
291.8,   -7.89
291.9,   -7.62
292.0,   -7.15
292.2,   -7.18
292.3,   -7.29
292.4,   -7.52
292.5,   -8.19
292.6,   -8.25
292.7,   -8.63
292.8,   -8.34
292.9,   -8.14
293.0,   -8.23
293.2,   -8.15
293.3,   -8.18
293.4,   -8.59
293.5,   -8.66
293.6,   -8.53
293.7,   -8.49
293.8,   -8.77
293.9,   -9.21
294.0,   -9.06
294.2,   -8.37
294.3,   -8.51
294.4,   -8.73
294.5,  -10.49
294.6,   -8.22
294.7,   -8.25
294.8,   -8.43
294.9,   -8.32
295.1,   -8.35
295.2,   -8.46
295.3,   -8.67
295.4,   -8.66
295.5,   -8.65
295.6,   -8.76
295.7,   -8.45
295.8,   -8.46
295.9,   -8.39
296.1,   -7.98
296.2,   -8.11
296.3,   -8.29
296.4,   -8.11
296.5,   -8.40
296.6,   -8.69
296.7,   -9.04
296.8,   -9.28
296.9,   -9.49
297.1,   -9.12
297.2,   -9.19
297.3,   -9.02
297.4,   -9.03
297.5,   -8.95
297.6,   -9.11
297.7,   -8.83
297.8,   -8.91
297.9,   -9.04
298.1,   -9.20
298.2,  -11.00
298.3,   -8.78
298.4,   -8.86
298.5,   -8.73
298.6,   -8.88
298.7,   -8.96
298.8,   -8.84
299.0,   -8.69
299.1,   -9.79
299.2,  -11.81
299.3,   -9.55
299.4,   -9.78
299.5,  -10.15
299.6,  -10.02
299.7,  -10.56
299.8,  -11.85
300.0,   -9.32
300.1,   -9.22
300.2,   -8.95
300.3,   -9.30
300.4,   -9.34
300.5,   -9.71
300.6,  -10.10
300.7,  -10.37
300.8,  -12.27
301.0,  -10.93
301.1,   -9.78
301.2,   -9.38
301.3,   -9.37
301.4,   -9.82
301.5,  -10.25
301.6,  -10.15
301.7,  -10.17
301.8,   -9.87
302.0,   -9.62
302.1,   -9.62
302.2,   -9.36
302.3,   -9.59
302.4,   -9.62
302.5,   -9.37
302.6,   -9.85
302.7,   -9.72
302.8,   -8.16
303.0,   -9.94
303.1,  -10.00
303.2,  -10.33
303.3,  -10.55
303.4,  -10.44
303.5,  -10.45
303.6,  -10.55
303.7,  -10.52
303.9,  -13.26
304.0,  -11.53
304.1,  -10.72
304.2,  -10.62
304.3,  -10.70
304.4,  -10.51
304.5,  -10.50
304.6,  -10.95
304.7,  -11.05
304.9,  -11.17
305.0,  -10.80
305.1,   -9.73
305.2,   -8.57
305.3,  -10.69
305.4,  -10.00
305.5,   -9.01
305.6,  -11.44
305.7,  -11.06
305.9,  -10.96
306.0,  -10.89
306.1,  -11.10
