126.3,  -82.03
126.4,  -82.09
126.5,  -82.25
126.6,  -82.64
126.7,  -82.51
126.8,  -82.32
126.9,  -82.32
127.0,  -82.21
127.2,  -82.34
127.3,  -82.35
127.4,  -82.60
127.5,  -82.53
127.6,  -82.69
127.7,  -82.76
127.8,  -82.87
127.9,  -82.69
128.0,  -82.84
128.2,  -83.05
128.3,  -83.34
128.4,  -83.57
128.5,  -83.39
128.6,  -83.16
128.7,  -82.84
128.8,  -82.55
128.9,  -82.49
129.0,  -82.45
129.2,  -82.34
129.3,  -82.54
129.4,  -82.80
129.5,  -83.31
129.6,  -83.37
129.7,  -83.43
129.8,  -83.62
129.9,  -83.88
130.0,  -83.90
130.2,  -83.92
130.3,  -84.21
130.4,  -84.24
130.5,  -83.77
130.6,  -83.50
130.7,  -83.78
130.8,  -83.74
130.9,  -83.70
131.0,  -83.72
131.2,  -83.75
131.3,  -83.82
131.4,  -83.55
131.5,  -83.65
131.6,  -83.93
131.7,  -83.86
131.8,  -83.73
131.9,  -83.91
132.0,  -84.31
132.2,  -84.22
132.3,  -84.06
132.4,  -84.06
132.5,  -84.00
132.6,  -83.87
132.7,  -83.76
132.8,  -83.94
132.9,  -84.11
133.0,  -84.13
133.2,  -84.08
133.3,  -84.20
133.4,  -84.35
133.5,  -84.19
133.6,  -84.35
133.7,  -84.58
133.8,  -84.58
133.9,  -84.35
134.0,  -84.24
134.2,  -84.43
134.3,  -84.21
134.4,  -83.92
134.5,  -83.92
134.6,  -84.35
134.7,  -84.65
134.8,  -84.82
134.9,  -84.65
135.0,  -84.83
135.2,  -84.42
135.3,  -84.33
135.4,  -84.19
135.5,  -84.45
135.6,  -84.48
135.7,  -84.41
135.8,  -84.49
135.9,  -84.47
136.0,  -84.34
136.2,  -84.62
136.3,  -84.93
136.4,  -84.92
136.5,  -84.95
136.6,  -84.95
136.7,  -84.83
136.8,  -84.99
136.9,  -85.26
137.0,  -85.42
137.2,  -85.62
137.3,  -85.34
137.4,  -85.47
137.5,  -85.77
137.6,  -85.53
137.7,  -85.43
137.8,  -85.47
137.9,  -85.72
138.0,  -86.00
138.2,  -86.12
138.3,  -86.00
138.4,  -85.83
138.5,  -85.51
138.6,  -85.26
138.7,  -85.06
138.8,  -84.94
138.9,  -85.58
139.0,  -85.87
139.2,  -85.46
139.3,  -85.30
139.4,  -85.20
139.5,  -85.21
139.6,  -85.55
139.7,  -85.87
139.8,  -85.98
139.9,  -86.13
140.0,  -86.02
140.2,  -85.90
140.3,  -86.23
140.4,  -86.51
140.5,  -86.28
140.6,  -86.08
140.7,  -85.96
140.8,  -85.97
140.9,  -85.82
141.0,  -86.24
141.2,  -86.41
141.3,  -86.13
141.4,  -86.00
141.5,  -86.08
141.6,  -85.79
141.7,  -85.78
141.8,  -85.63
141.9,  -85.78
142.0,  -85.86
142.2,  -85.92
142.3,  -85.87
142.4,  -86.24
142.5,  -86.51
142.6,  -86.10
142.7,  -85.94
142.8,  -85.91
142.9,  -86.04
143.0,  -86.18
143.2,  -86.10
143.3,  -85.88
143.4,  -86.50
143.5,  -86.13
143.6,  -85.83
143.7,  -86.23
143.8,  -85.94
143.9,  -85.71
144.0,  -85.67
144.2,  -85.51
144.3,  -86.01
144.4,  -86.54
144.5,  -86.72
144.6,  -86.56
144.7,  -86.46
144.8,  -86.36
144.9,  -86.37
145.0,  -86.30
145.2,  -86.71
145.3,  -86.55
145.4,  -86.51
145.5,  -86.67
145.6,  -86.48
145.7,  -86.49
145.8,  -86.62
145.9,  -86.78
146.0,  -86.70
146.2,  -86.45
146.3,  -86.52
146.4,  -86.54
146.5,  -86.47
146.6,  -86.29
146.7,  -86.45
146.8,  -86.59
146.9,  -86.64
147.0,  -86.85
147.2,  -86.41
147.3,  -86.05
147.4,  -86.24
147.5,  -86.59
147.6,  -86.89
147.7,  -87.00
147.8,  -87.19
147.9,  -87.03
148.0,  -87.12
148.2,  -87.25
148.3,  -87.46
148.4,  -87.03
148.5,  -86.57
148.6,  -86.78
148.7,  -86.52
148.8,  -86.85
148.9,  -86.86
149.0,  -86.94
149.2,  -86.77
149.3,  -87.06
149.4,  -86.90
149.5,  -86.78
149.6,  -86.68
149.7,  -86.69
149.8,  -86.41
149.9,  -86.50
150.0,  -86.71
150.2,  -86.72
150.3,  -86.96
150.4,  -87.31
150.5,  -87.40
150.6,  -87.29
150.7,  -87.00
150.8,  -86.82
150.9,  -86.50
151.1,  -86.57
151.2,  -86.70
151.3,  -87.06
151.4,  -86.77
151.5,  -86.59
151.6,  -86.54
151.7,  -86.93
151.8,  -86.94
151.9,  -86.55
152.1,  -86.62
152.2,  -86.73
152.3,  -86.47
152.4,  -86.66
152.5,  -86.24
152.6,  -86.46
152.7,  -86.90
152.8,  -87.27
152.9,  -87.46
153.1,  -87.14
153.2,  -87.33
153.3,  -87.07
153.4,  -87.27
153.5,  -87.38
153.6,  -87.42
153.7,  -87.47
153.8,  -87.20
153.9,  -87.45
154.1,  -87.45
154.2,  -86.98
154.3,  -87.00
154.4,  -87.35
154.5,  -87.55
154.6,  -87.74
154.7,  -87.66
154.8,  -87.26
154.9,  -87.16
155.1,  -87.22
155.2,  -87.05
155.3,  -87.06
155.4,  -87.34
155.5,  -87.54
155.6,  -87.47
155.7,  -87.21
155.8,  -86.80
155.9,  -86.35
156.1,  -86.43
156.2,  -86.49
156.3,  -86.68
156.4,  -86.22
156.5,  -86.00
156.6,  -86.24
156.7,  -86.90
156.8,  -87.36
156.9,  -87.57
157.1,  -87.98
157.2,  -88.02
157.3,  -87.61
157.4,  -87.74
157.5,  -87.31
157.6,  -87.21
157.7,  -87.58
157.8,  -87.86
157.9,  -87.48
158.1,  -87.35
158.2,  -87.58
158.3,  -87.12
158.4,  -86.80
158.5,  -86.66
158.6,  -87.04
158.7,  -87.06
158.8,  -86.95
158.9,  -87.00
159.1,  -87.14
159.2,  -87.32
159.3,  -87.32
159.4,  -87.18
159.5,  -87.31
159.6,  -87.12
159.7,  -86.82
159.8,  -86.93
159.9,  -87.42
160.1,  -87.60
160.2,  -87.45
160.3,  -87.70
160.4,  -87.91
160.5,  -88.07
160.6,  -87.71
160.7,  -87.04
160.8,  -86.81
160.9,  -86.96
161.1,  -87.03
161.2,  -87.17
161.3,  -87.21
161.4,  -87.45
161.5,  -87.45
161.6,  -87.39
161.7,  -87.05
161.8,  -86.77
161.9,  -86.71
162.1,  -86.59
162.2,  -86.42
162.3,  -86.23
162.4,  -85.86
162.5,  -85.69
162.6,  -86.05
162.7,  -86.39
162.8,  -86.37
162.9,  -86.53
163.1,  -86.74
163.2,  -87.03
163.3,  -87.39
163.4,  -87.62
163.5,  -87.25
163.6,  -87.00
163.7,  -87.02
163.8,  -87.18
163.9,  -87.56
164.1,  -87.37
164.2,  -86.96
164.3,  -86.96
164.4,  -87.22
164.5,  -87.51
164.6,  -87.45
164.7,  -87.22
164.8,  -86.84
164.9,  -86.83
165.1,  -86.99
165.2,  -87.19
165.3,  -87.20
165.4,  -86.74
165.5,  -86.28
165.6,  -86.43
165.7,  -86.62
165.8,  -86.55
165.9,  -86.12
166.1,  -85.89
166.2,  -86.03
166.3,  -86.38
166.4,  -86.35
166.5,  -86.16
166.6,  -85.98
166.7,  -86.43
166.8,  -86.18
166.9,  -85.74
167.1,  -85.78
167.2,  -85.98
167.3,  -85.87
167.4,  -85.93
167.5,  -85.93
167.6,  -86.05
167.7,  -86.38
167.8,  -86.75
167.9,  -86.84
168.1,  -86.86
168.2,  -86.81
168.3,  -86.44
168.4,  -86.08
168.5,  -85.61
168.6,  -85.96
168.7,  -86.14
168.8,  -86.12
168.9,  -85.70
169.1,  -86.23
169.2,  -86.78
169.3,  -86.51
169.4,  -86.32
169.5,  -86.45
169.6,  -86.37
169.7,  -86.18
169.8,  -86.09
169.9,  -85.91
170.1,  -86.15
170.2,  -85.99
170.3,  -85.66
170.4,  -86.21
170.5,  -86.56
170.6,  -86.96
170.7,  -86.71
170.8,  -86.68
170.9,  -86.50
171.1,  -86.72
171.2,  -86.58
171.3,  -86.46
171.4,  -86.68
171.5,  -86.73
171.6,  -86.71
171.7,  -86.51
171.8,  -86.56
171.9,  -86.55
172.1,  -86.18
172.2,  -86.28
172.3,  -86.24
172.4,  -86.60
172.5,  -86.37
172.6,  -85.41
172.7,  -85.04
172.8,  -85.14
172.9,  -85.65
173.1,  -85.71
173.2,  -85.69
173.3,  -85.93
173.4,  -85.62
173.5,  -85.35
173.6,  -85.22
173.7,  -85.84
173.8,  -86.39
173.9,  -86.88
174.1,  -86.34
174.2,  -85.81
174.3,  -85.61
174.4,  -85.85
174.5,  -86.07
174.6,  -85.95
174.7,  -85.63
174.8,  -85.43
174.9,  -85.37
175.1,  -85.70
175.2,  -86.01
175.3,  -85.76
175.4,  -85.50
175.5,  -85.61
175.6,  -85.97
175.7,  -85.51
175.8,  -85.48
175.9,  -85.28
176.1,  -85.95
176.2,  -85.90
176.3,  -85.45
176.4,  -85.58
176.5,  -85.68
176.6,  -85.80
176.7,  -85.63
176.8,  -85.59
176.9,  -85.67
177.1,  -85.53
177.2,  -85.22
177.3,  -85.08
177.4,  -84.71
177.5,  -84.85
177.6,  -85.22
177.7,  -85.30
177.8,  -85.35
177.9,  -85.12
178.1,  -85.16
178.2,  -85.35
178.3,  -84.94
178.4,  -85.08
178.5,  -85.43
178.6,  -85.18
178.7,  -84.75
178.8,  -84.57
178.9,  -84.47
179.1,  -84.74
179.2,  -84.66
179.3,  -84.67
179.4,  -84.71
179.5,  -84.77
179.6,  -84.54
179.7,  -84.48
179.8,  -84.38
179.9,  -84.70
180.1,  -85.10
180.2,  -84.98
180.3,  -84.57
180.4,  -84.84
180.5,  -84.55
180.6,  -84.57
180.7,  -84.76
180.8,  -85.05
180.9,  -85.05
181.1,  -84.97
181.2,  -84.73
181.3,  -84.65
181.4,  -84.36
181.5,  -84.23
181.6,  -84.57
181.7,  -85.24
181.8,  -85.14
181.9,  -84.62
182.1,  -84.50
182.2,  -84.49
182.3,  -84.50
182.4,  -84.17
182.5,  -84.33
182.6,  -84.28
182.7,  -84.52
182.8,  -84.39
182.9,  -84.42
183.1,  -84.27
183.2,  -84.13
183.3,  -83.89
183.4,  -83.94
183.5,  -84.18
183.6,  -84.14
183.7,  -83.89
183.8,  -84.16
183.9,  -84.44
184.1,  -84.51
184.2,  -84.46
184.3,  -84.06
184.4,  -83.71
184.5,  -83.98
184.6,  -84.42
184.7,  -84.04
184.8,  -83.60
184.9,  -83.59
185.1,  -83.62
185.2,  -83.63
185.3,  -83.56
185.4,  -83.36
185.5,  -83.67
185.6,  -84.11
185.7,  -84.26
185.8,  -83.81
185.9,  -83.32
186.1,  -83.14
186.2,  -82.76
186.3,  -83.00
186.4,  -83.31
186.5,  -83.52
186.6,  -83.50
186.7,  -83.65
186.8,  -83.69
186.9,  -83.25
187.1,  -83.26
187.2,  -83.12
187.3,  -83.35
187.4,  -83.42
187.5,  -83.70
187.6,  -83.75
187.7,  -84.00
187.8,  -83.82
187.9,  -83.50
188.1,  -83.38
188.2,  -83.39
188.3,  -83.45
188.4,  -83.06
188.5,  -82.62
188.6,  -82.20
188.7,  -81.96
188.8,  -82.01
188.9,  -82.38
189.1,  -82.28
189.2,  -82.40
189.3,  -82.62
189.4,  -82.35
189.5,  -82.16
189.6,  -81.98
189.7,  -81.85
189.8,  -81.95
190.0,  -82.10
190.1,  -81.85
190.2,  -81.92
190.3,  -82.43
190.4,  -82.52
190.5,  -82.53
190.6,  -82.34
190.7,  -82.17
190.8,  -82.32
191.0,  -82.81
191.1,  -82.84
191.2,  -82.61
191.3,  -82.17
191.4,  -82.13
191.5,  -81.84
191.6,  -81.94
191.7,  -82.34
191.8,  -82.48
192.0,  -82.42
192.1,  -82.16
192.2,  -82.10
192.3,  -81.92
192.4,  -81.71
192.5,  -81.52
192.6,  -81.40
192.7,  -81.38
192.8,  -81.31
193.0,  -81.62
193.1,  -81.82
193.2,  -81.82
193.3,  -81.59
193.4,  -81.31
193.5,  -81.09
193.6,  -81.40
193.7,  -81.25
193.8,  -81.32
194.0,  -80.87
194.1,  -80.81
194.2,  -80.52
194.3,  -80.49
194.4,  -80.30
194.5,  -80.32
194.6,  -80.64
194.7,  -80.85
194.8,  -80.89
195.0,  -80.74
195.1,  -80.56
195.2,  -80.69
195.3,  -80.60
195.4,  -80.21
195.5,  -79.79
195.6,  -80.12
195.7,  -80.55
195.8,  -80.63
196.0,  -80.47
196.1,  -80.39
196.2,  -80.36
196.3,  -79.90
196.4,  -80.06
196.5,  -80.30
196.6,  -80.41
196.7,  -80.50
196.8,  -80.84
197.0,  -80.69
197.1,  -80.53
197.2,  -80.36
197.3,  -80.14
197.4,  -79.99
197.5,  -80.09
197.6,  -80.16
197.7,  -79.89
197.8,  -80.07
198.0,  -80.12
198.1,  -79.93
198.2,  -79.60
198.3,  -79.53
198.4,  -79.47
198.5,  -79.44
198.6,  -80.00
198.7,  -80.11
198.8,  -79.89
199.0,  -79.22
199.1,  -78.61
199.2,  -78.67
199.3,  -78.94
199.4,  -79.21
199.5,  -79.42
199.6,  -79.49
199.7,  -79.50
199.8,  -79.27
200.0,  -78.64
200.1,  -78.60
200.2,  -78.42
200.3,  -78.35
200.4,  -75.90
200.5,  -78.02
200.6,  -78.74
200.7,  -81.11
200.8,  -79.02
201.0,  -78.51
201.1,  -78.32
201.2,  -78.29
201.3,  -78.58
201.4,  -78.42
201.5,  -78.30
201.6,  -78.25
201.7,  -78.31
201.8,  -78.42
202.0,  -78.53
202.1,  -78.48
202.2,  -78.48
202.3,  -78.60
202.4,  -78.52
202.5,  -78.07
202.6,  -77.79
202.7,  -77.94
202.8,  -78.41
203.0,  -78.48
203.1,  -78.21
203.2,  -78.02
203.3,  -78.18
203.4,  -78.06
203.5,  -78.21
203.6,  -77.99
203.7,  -77.94
203.8,  -77.93
204.0,  -77.76
204.1,  -77.85
204.2,  -78.25
204.3,  -78.32
204.4,  -78.68
204.5,  -78.68
204.6,  -78.08
204.7,  -77.58
204.8,  -77.51
205.0,  -77.78
205.1,  -77.54
205.2,  -77.45
205.3,  -77.31
205.4,  -76.75
205.5,  -76.71
205.6,  -77.03
205.7,  -77.12
205.8,  -77.23
206.0,  -77.29
206.1,  -76.97
206.2,  -76.80
206.3,  -77.01
206.4,  -77.05
206.5,  -76.91
206.6,  -77.05
206.7,  -76.68
206.8,  -76.30
207.0,  -76.40
207.1,  -76.11
207.2,  -76.13
207.3,  -76.34
207.4,  -76.61
207.5,  -76.67
207.6,  -76.72
207.7,  -77.00
207.8,  -77.03
208.0,  -77.07
208.1,  -78.98
208.2,  -77.18
208.3,  -76.62
208.4,  -76.22
208.5,  -76.21
208.6,  -76.57
208.7,  -76.57
208.8,  -76.36
209.0,  -75.83
209.1,  -75.76
209.2,  -75.60
209.3,  -75.46
209.4,  -75.52
209.5,  -75.56
209.6,  -75.63
209.7,  -75.97
209.8,  -75.90
210.0,  -75.62
210.1,  -77.80
210.2,  -76.36
210.3,  -75.88
210.4,  -75.70
210.5,  -75.61
210.6,  -75.52
210.7,  -75.41
210.8,  -75.46
211.0,  -76.01
211.1,  -75.98
211.2,  -75.61
211.3,  -75.40
211.4,  -75.29
211.5,  -75.33
211.6,  -75.22
211.7,  -74.93
211.8,  -75.06
212.0,  -75.41
212.1,  -77.55
212.2,  -75.68
212.3,  -75.07
212.4,  -74.60
212.5,  -74.35
212.6,  -74.30
212.7,  -74.47
212.8,  -74.55
213.0,  -74.48
213.1,  -77.14
213.2,  -74.36
213.3,  -74.61
213.4,  -74.84
213.5,  -74.63
213.6,  -74.14
213.7,  -74.27
213.8,  -74.32
214.0,  -74.33
214.1,  -74.19
214.2,  -74.19
214.3,  -74.06
214.4,  -74.01
214.5,  -74.06
214.6,  -73.98
214.7,  -73.99
214.8,  -73.87
215.0,  -73.92
215.1,  -73.68
215.2,  -73.58
215.3,  -73.40
215.4,  -73.44
215.5,  -73.54
215.6,  -73.85
215.7,  -74.12
215.8,  -73.92
216.0,  -73.54
216.1,  -73.32
216.2,  -73.28
216.3,  -73.21
216.4,  -73.28
216.5,  -73.11
216.6,  -70.86
216.7,  -71.89
216.8,  -72.34
217.0,  -72.57
217.1,  -72.91
217.2,  -73.04
217.3,  -73.27
217.4,  -73.44
217.5,  -73.29
217.6,  -73.12
217.7,  -72.88
217.8,  -72.95
218.0,  -72.31
218.1,  -73.72
218.2,  -72.25
218.3,  -71.85
218.4,  -72.39
218.5,  -72.48
218.6,  -72.60
218.7,  -72.84
218.8,  -73.00
219.0,  -72.92
219.1,  -72.47
219.2,  -72.26
219.3,  -72.21
219.4,  -72.01
219.5,  -71.83
219.6,  -72.08
219.7,  -72.15
219.8,  -72.35
220.0,  -71.87
220.1,  -71.72
220.2,  -71.85
220.3,  -71.64
220.4,  -71.69
220.5,  -71.52
220.6,  -71.30
220.7,  -71.74
220.8,  -71.94
221.0,  -71.88
221.1,  -71.82
221.2,  -71.79
221.3,  -71.75
221.4,  -69.15
221.5,  -71.54
221.6,  -70.85
221.7,  -67.92
221.8,  -70.89
222.0,  -71.04
222.1,  -68.65
222.2,  -71.38
222.3,  -72.10
222.4,  -72.84
222.5,  -70.93
222.6,  -70.55
222.7,  -72.53
222.8,  -71.69
223.0,  -70.76
223.1,  -70.80
223.2,  -70.96
223.3,  -70.61
223.4,  -70.18
223.5,  -70.28
223.6,  -69.83
223.7,  -68.16
223.8,  -70.39
224.0,  -70.36
224.1,  -69.87
224.2,  -69.62
224.3,  -70.37
224.4,  -72.29
224.5,  -70.08
224.6,  -69.16
224.7,  -64.84
224.8,  -69.54
225.0,  -69.17
225.1,  -68.70
225.2,  -68.57
225.3,  -68.38
225.4,  -64.20
225.5,  -69.65
225.6,  -69.98
225.7,  -70.22
225.8,  -70.01
226.0,  -69.50
226.1,  -67.19
226.2,  -69.78
226.3,  -69.89
226.4,  -69.74
226.5,  -69.59
226.6,  -69.15
226.7,  -67.24
226.8,  -67.46
227.0,  -68.45
227.1,  -71.45
227.2,  -70.38
227.3,  -68.95
227.4,  -68.68
227.5,  -68.87
227.6,  -68.58
227.7,  -68.58
227.9,  -68.62
228.0,  -68.37
228.1,  -68.48
228.2,  -68.63
228.3,  -68.65
228.4,  -68.81
228.5,  -68.75
228.6,  -68.72
228.7,  -70.86
228.9,  -68.15
229.0,  -68.27
229.1,  -68.14
229.2,  -67.94
229.3,  -67.79
229.4,  -67.66
229.5,  -67.62
229.6,  -67.98
229.7,  -70.55
229.9,  -67.19
230.0,  -66.73
230.1,  -68.46
230.2,  -68.06
230.3,  -67.89
230.4,  -68.02
230.5,  -69.90
230.6,  -68.79
230.7,  -68.11
230.9,  -68.15
231.0,  -68.30
231.1,  -71.41
231.2,  -68.55
231.3,  -68.29
231.4,  -67.97
231.5,  -67.82
231.6,  -67.75
231.7,  -67.17
231.9,  -67.37
232.0,  -67.42
232.1,  -67.59
232.2,  -67.72
232.3,  -68.17
232.4,  -66.42
232.5,  -66.32
232.6,  -65.90
232.7,  -67.24
232.9,  -68.12
233.0,  -68.69
233.1,  -66.62
233.2,  -65.97
233.3,  -65.37
233.4,  -67.62
233.5,  -68.49
233.6,  -69.15
233.7,  -67.24
233.9,  -67.11
234.0,  -66.56
234.1,  -66.68
234.2,  -66.56
234.3,  -66.80
234.4,  -67.21
234.5,  -67.40
234.6,  -67.09
234.7,  -66.78
234.9,  -66.60
235.0,  -66.34
235.1,  -66.70
235.2,  -66.28
235.3,  -65.69
235.4,  -65.77
235.5,  -65.88
235.6,  -66.55
235.7,  -66.10
235.9,  -65.58
236.0,  -65.52
236.1,  -65.62
236.2,  -65.88
236.3,  -65.92
236.4,  -65.38
236.5,  -65.07
236.6,  -65.28
236.7,  -65.60
236.9,  -65.93
237.0,  -65.89
237.1,  -65.82
237.2,  -66.08
237.3,  -66.18
237.4,  -66.46
237.5,  -66.34
237.6,  -66.13
237.7,  -65.97
237.9,  -65.65
238.0,  -65.45
238.1,  -65.33
238.2,  -65.32
238.3,  -65.28
238.4,  -65.39
238.5,  -65.25
238.6,  -65.02
238.7,  -65.12
238.9,  -65.17
239.0,  -65.22
239.1,  -65.15
239.2,  -65.16
239.3,  -64.95
239.4,  -64.52
239.5,  -64.44
239.6,  -64.40
239.7,  -64.43
239.9,  -64.49
240.0,  -64.44
240.1,  -64.52
240.2,  -64.60
240.3,  -64.49
240.4,  -64.52
240.5,  -64.41
240.6,  -64.66
240.7,  -64.34
240.9,  -64.05
241.0,  -64.01
241.1,  -64.19
241.2,  -64.24
241.3,  -64.73
241.4,  -64.76
241.5,  -64.69
241.6,  -64.53
241.7,  -64.35
241.9,  -64.39
242.0,  -64.15
242.1,  -64.28
242.2,  -64.07
242.3,  -64.08
242.4,  -64.14
242.5,  -63.88
242.6,  -63.58
242.7,  -63.35
242.9,  -63.34
243.0,  -63.62
243.1,  -63.52
243.2,  -63.75
243.3,  -64.00
243.4,  -64.07
243.5,  -63.48
243.6,  -63.17
243.7,  -63.18
243.9,  -63.35
244.0,  -63.51
244.1,  -63.16
244.2,  -63.10
244.3,  -63.31
244.4,  -63.21
244.5,  -63.22
244.6,  -63.55
244.7,  -63.71
244.9,  -63.60
245.0,  -63.37
245.1,  -62.95
245.2,  -62.89
245.3,  -62.97
245.4,  -62.98
245.5,  -62.96
245.6,  -62.34
245.7,  -62.17
245.9,  -62.28
246.0,  -62.46
246.1,  -62.46
246.2,  -62.33
246.3,  -61.93
246.4,  -61.89
246.5,  -62.33
246.6,  -62.33
246.7,  -62.27
246.9,  -62.23
247.0,  -62.25
247.1,  -62.45
247.2,  -62.33
247.3,  -62.23
247.4,  -62.44
247.5,  -62.09
247.6,  -61.87
247.7,  -61.82
247.9,  -62.10
248.0,  -62.05
248.1,  -61.73
248.2,  -61.66
248.3,  -61.68
248.4,  -61.64
248.5,  -61.62
248.6,  -61.97
248.7,  -62.32
248.9,  -62.00
249.0,  -61.78
249.1,  -61.82
249.2,  -61.74
249.3,  -61.35
249.4,  -60.85
249.5,  -60.79
249.6,  -61.07
249.7,  -61.00
249.9,  -60.49
250.0,  -60.43
250.1,  -60.30
250.2,  -60.40
250.3,  -60.70
250.4,  -60.91
250.5,  -61.07
250.6,  -60.53
250.7,  -60.56
250.9,  -60.80
251.0,  -60.79
251.1,  -60.77
251.2,  -60.66
251.3,  -60.60
251.4,  -60.62
251.5,  -60.60
251.6,  -60.57
251.7,  -60.28
251.9,  -60.35
252.0,  -60.15
252.1,  -60.03
252.2,  -60.11
252.3,  -60.35
252.4,  -60.40
252.5,  -60.38
252.6,  -60.36
252.7,  -60.04
252.9,  -60.15
253.0,  -60.13
253.1,  -59.66
253.2,  -59.65
253.3,  -59.96
253.4,  -60.03
253.5,  -60.28
253.6,  -60.32
253.7,  -59.79
253.9,  -59.73
254.0,  -59.98
254.1,  -59.84
254.2,  -59.72
254.3,  -59.81
254.4,  -59.61
254.5,  -59.88
254.6,  -60.19
254.7,  -60.10
254.9,  -59.79
255.0,  -59.40
255.1,  -59.42
255.2,  -59.20
255.3,  -58.80
255.4,  -58.82
255.5,  -58.99
255.6,  -58.87
255.7,  -58.47
255.9,  -58.43
256.0,  -58.54
256.1,  -58.85
256.2,  -58.90
256.3,  -58.63
256.4,  -58.56
256.5,  -58.79
256.6,  -59.09
256.7,  -58.84
256.9,  -58.57
257.0,  -58.57
257.1,  -58.47
257.2,  -58.60
257.3,  -58.69
257.4,  -58.84
257.5,  -58.71
257.6,  -58.37
257.7,  -58.41
257.9,  -58.50
258.0,  -58.40
258.1,  -58.35
258.2,  -58.38
258.3,  -58.29
258.4,  -57.83
258.5,  -58.03
258.6,  -58.31
258.7,  -58.41
258.9,  -58.09
259.0,  -57.85
259.1,  -57.51
259.2,  -57.46
259.3,  -57.71
259.4,  -57.80
259.5,  -57.78
259.6,  -57.38
259.7,  -57.30
259.9,  -57.40
260.0,  -57.11
260.1,  -57.01
260.2,  -57.21
260.3,  -57.36
260.4,  -57.54
260.5,  -57.63
260.6,  -57.87
260.7,  -57.98
260.9,  -57.94
261.0,  -57.94
261.1,  -57.76
261.2,  -57.25
261.3,  -57.01
261.4,  -56.95
261.5,  -57.47
261.6,  -57.66
261.7,  -57.46
261.9,  -57.31
262.0,  -56.81
262.1,  -56.20
262.2,  -56.53
262.3,  -56.60
262.4,  -56.46
262.5,  -56.20
262.6,  -56.28
262.7,  -56.25
262.9,  -56.14
263.0,  -55.81
263.1,  -55.77
263.2,  -56.03
263.3,  -56.43
263.4,  -56.44
263.5,  -56.37
263.6,  -56.14
263.7,  -56.02
263.9,  -56.18
264.0,  -56.02
264.1,  -55.73
264.2,  -55.96
264.3,  -56.24
264.4,  -56.42
264.5,  -56.01
264.6,  -55.68
264.7,  -56.00
264.9,  -56.11
265.0,  -56.20
265.1,  -56.05
265.2,  -55.94
265.3,  -55.67
265.4,  -55.65
265.5,  -56.06
265.6,  -56.49
265.8,  -56.37
265.9,  -56.02
266.0,  -55.64
266.1,  -55.58
266.2,  -55.25
266.3,  -55.21
266.4,  -55.21
266.5,  -55.36
266.6,  -55.38
266.8,  -55.20
266.9,  -54.91
267.0,  -54.90
267.1,  -54.79
267.2,  -54.85
267.3,  -54.94
267.4,  -54.81
267.5,  -54.75
267.6,  -54.66
267.8,  -54.45
267.9,  -54.11
268.0,  -53.98
268.1,  -53.63
268.2,  -53.82
268.3,  -54.10
268.4,  -54.19
268.5,  -54.07
268.6,  -54.26
268.8,  -54.23
268.9,  -54.11
269.0,  -53.70
269.1,  -53.51
269.2,  -53.95
269.3,  -54.06
269.4,  -54.11
269.5,  -54.23
269.6,  -54.18
269.8,  -54.10
269.9,  -53.94
270.0,  -53.57
270.1,  -53.35
270.2,  -53.64
270.3,  -53.50
270.4,  -53.60
270.5,  -53.46
270.6,  -53.22
270.8,  -53.33
270.9,  -53.47
271.0,  -53.41
271.1,  -53.57
271.2,  -53.23
271.3,  -52.93
271.4,  -53.15
271.5,  -53.42
271.6,  -53.35
271.8,  -53.22
271.9,  -52.94
272.0,  -52.51
272.1,  -52.35
272.2,  -52.35
272.3,  -52.16
272.4,  -52.23
272.5,  -52.08
272.6,  -51.97
272.8,  -51.94
272.9,  -52.39
273.0,  -52.26
273.1,  -52.37
273.2,  -52.63
273.3,  -52.46
273.4,  -52.44
273.5,  -52.39
273.6,  -52.36
273.8,  -52.44
273.9,  -52.57
274.0,  -52.40
274.1,  -52.34
274.2,  -52.56
274.3,  -52.50
274.4,  -52.06
274.5,  -52.10
274.6,  -52.22
274.8,  -52.10
274.9,  -51.97
275.0,  -51.88
275.1,  -52.13
275.2,  -52.32
275.3,  -52.11
275.4,  -51.89
275.5,  -51.65
275.6,  -51.73
275.8,  -51.88
275.9,  -50.76
276.0,  -50.61
276.1,  -52.21
276.2,  -51.88
276.3,  -51.62
276.4,  -51.38
276.5,  -51.09
276.6,  -50.85
276.8,  -51.05
276.9,  -51.24
277.0,  -51.22
277.1,  -51.22
277.2,  -51.37
277.3,  -51.00
277.4,  -50.64
277.5,  -50.69
277.6,  -50.65
277.8,  -50.51
277.9,  -50.34
278.0,  -50.66
278.1,  -50.87
278.2,  -51.02
278.3,  -51.14
278.4,  -51.24
278.5,  -51.13
278.6,  -50.84
278.8,  -50.81
278.9,  -50.96
279.0,  -50.67
279.1,  -50.02
279.2,  -49.87
279.3,  -50.19
279.4,  -50.15
279.5,  -49.98
279.6,  -50.10
279.8,  -50.07
279.9,  -50.46
280.0,  -50.46
280.1,  -50.45
280.2,  -49.94
280.3,  -49.62
280.4,  -49.78
280.5,  -49.69
280.6,  -49.64
280.8,  -49.61
280.9,  -49.59
281.0,  -49.57
281.1,  -49.58
281.2,  -50.85
281.3,  -51.58
281.4,  -49.86
281.5,  -49.99
281.6,  -50.10
281.8,  -50.12
