138.7,   77.91
138.8,   77.35
138.9,   77.29
139.0,   77.82
139.1,   78.25
139.2,   77.59
139.3,   76.83
139.4,   76.55
139.5,   76.80
139.7,   77.23
139.8,   77.49
139.9,   76.89
140.0,   76.58
140.1,   76.59
140.2,   75.77
140.3,   75.54
140.4,   75.71
140.6,   75.27
140.7,   75.20
140.8,   74.79
140.9,   74.77
141.0,   74.54
141.1,   74.83
141.2,   75.10
141.3,   74.76
141.4,   74.47
141.6,   73.83
141.7,   73.84
141.8,   73.70
141.9,   73.49
142.0,   73.44
142.1,   73.76
142.2,   73.92
142.3,   73.60
142.4,   73.62
142.6,   73.93
142.7,   73.64
142.8,   73.43
142.9,   73.88
143.0,   73.82
143.1,   73.23
143.2,   73.55
143.3,   73.58
143.4,   72.68
143.6,   72.39
143.7,   78.68
143.8,   70.92
143.9,   70.78
144.0,   71.35
144.1,   71.19
144.2,   70.54
144.3,   70.51
144.4,   70.69
144.6,   71.11
144.7,   71.41
144.8,   71.20
144.9,   71.13
145.0,   70.92
145.1,   70.59
145.2,   70.44
145.3,   77.31
145.4,   70.28
145.6,   70.02
145.7,   69.83
145.8,   69.63
145.9,   69.91
146.0,   69.68
146.1,   69.28
146.2,   69.93
146.3,   70.40
146.5,   70.50
146.6,   69.63
146.7,   68.81
146.8,   69.15
146.9,   69.90
147.0,   69.77
147.1,   69.84
147.2,   69.57
147.3,   69.39
147.5,   69.15
147.6,   69.04
147.7,   68.76
147.8,   68.46
147.9,   68.46
148.0,   67.91
148.1,   67.78
148.2,   68.33
148.3,   68.03
148.5,   67.58
148.6,   67.79
148.7,   68.16
148.8,   68.03
148.9,   67.29
149.0,   67.02
149.1,   66.41
149.2,   66.30
149.3,   66.23
149.5,   65.31
149.6,   65.11
149.7,   65.10
149.8,   64.79
149.9,   65.27
150.0,   65.26
150.1,   65.35
150.2,   64.63
150.3,   64.18
150.5,   64.17
150.6,   64.91
150.7,   64.58
150.8,   64.06
150.9,   63.23
151.0,   63.17
151.1,   61.97
151.2,   56.34
151.4,   63.36
151.5,   63.04
151.6,   63.04
151.7,   62.70
151.8,   63.39
151.9,   63.71
152.0,   63.73
152.1,   64.07
152.2,   64.71
152.4,   64.54
152.5,   63.99
152.6,   63.88
152.7,   63.67
152.8,   63.55
152.9,   62.97
153.0,   62.63
153.1,   62.21
153.2,   61.72
153.4,   61.58
153.5,   61.10
153.6,   61.36
153.7,   61.04
153.8,   60.97
153.9,   60.42
154.0,   60.20
154.1,   60.44
154.2,   60.41
154.4,   60.24
154.5,   59.64
154.6,   59.33
154.7,   59.31
154.8,   59.36
154.9,   58.76
155.0,   58.99
155.1,   59.59
155.2,   59.29
155.4,   59.15
155.5,   58.64
155.6,   58.98
155.7,   58.76
155.8,   58.59
155.9,   58.05
156.0,   58.28
156.1,   57.74
156.2,   57.99
156.4,   58.36
156.5,   58.13
156.6,   57.44
156.7,   57.18
156.8,   56.65
156.9,   56.06
157.0,   55.73
157.1,   55.81
157.3,   56.03
157.4,   55.68
157.5,   55.54
157.6,   55.77
157.7,   55.57
157.8,   55.47
157.9,   56.09
158.0,   55.96
158.1,   55.68
158.3,   55.50
158.4,   54.47
158.5,   54.02
158.6,   55.45
158.7,   56.22
158.8,   56.55
158.9,   56.16
159.0,   55.86
159.1,   55.26
159.3,   55.46
159.4,   55.18
159.5,   55.49
159.6,   55.51
159.7,   54.66
159.8,   54.33
159.9,   54.37
160.0,   54.19
160.1,   53.19
160.3,   52.35
160.4,   51.85
160.5,   51.72
160.6,   52.68
160.7,   53.69
160.8,   53.46
160.9,   53.05
161.0,   52.28
161.1,   51.72
161.3,   51.48
161.4,   51.36
161.5,   50.92
161.6,   50.90
161.7,   50.31
161.8,   50.80
161.9,   50.86
162.0,   50.75
162.2,   50.84
162.3,   50.38
162.4,   50.43
162.5,   50.92
162.6,   50.81
162.7,   50.38
162.8,   50.08
162.9,   50.09
163.0,   49.72
163.2,   49.50
163.3,   49.55
163.4,   49.01
163.5,   48.10
163.6,   49.21
163.7,   49.71
163.8,   49.82
163.9,   49.58
164.0,   49.80
164.2,   50.02
164.3,   50.09
164.4,   50.34
164.5,   50.11
164.6,   49.22
164.7,   49.27
164.8,   48.75
164.9,   48.40
165.0,   48.60
165.2,   48.29
165.3,   48.80
165.4,   48.38
165.5,   47.02
165.6,   39.95
165.7,   47.23
165.8,   47.54
165.9,   46.93
166.0,   46.94
166.2,   46.56
166.3,   46.96
166.4,   46.66
166.5,   46.86
166.6,   46.88
166.7,   46.43
166.8,   46.17
166.9,   46.24
167.0,   45.75
167.2,   45.65
167.3,   45.00
167.4,   44.91
167.5,   44.75
167.6,   45.42
167.7,   45.30
167.8,   45.02
167.9,   44.06
168.1,   43.75
168.2,   43.37
168.3,   43.63
168.4,   43.65
168.5,   43.94
168.6,   44.47
168.7,   44.46
168.8,   43.57
168.9,   43.86
169.1,   44.09
169.2,   43.79
169.3,   43.16
169.4,   43.32
169.5,   43.00
169.6,   42.94
169.7,   42.89
169.8,   42.93
169.9,   42.78
170.1,   42.85
170.2,   42.43
170.3,   42.40
170.4,   42.86
170.5,   42.44
170.6,   42.07
170.7,   41.65
170.8,   40.74
170.9,   40.24
171.1,   40.07
171.2,   41.24
171.3,   41.81
171.4,   41.77
171.5,   41.02
171.6,   40.48
171.7,   40.42
171.8,   40.55
171.9,   40.40
172.1,   40.34
172.2,   39.61
172.3,   39.22
172.4,   39.83
172.5,   39.96
172.6,   38.73
172.7,   38.35
172.8,   37.74
173.0,   37.94
173.1,   38.14
173.2,   38.06
173.3,   38.59
173.4,   38.69
173.5,   38.47
173.6,   37.75
173.7,   37.99
173.8,   38.05
174.0,   37.52
174.1,   37.07
174.2,   37.60
174.3,   37.92
174.4,   37.93
174.5,   37.70
174.6,   37.76
174.7,   38.05
174.8,   38.65
175.0,   38.62
175.1,   38.30
175.2,   37.58
175.3,   37.55
175.4,   37.67
175.5,   37.22
175.6,   36.78
175.7,   36.85
175.8,   36.80
176.0,   36.28
176.1,   35.66
176.2,   35.69
176.3,   36.66
176.4,   37.03
176.5,   36.19
176.6,   35.56
176.7,   35.33
176.8,   34.74
177.0,   34.67
177.1,   34.53
177.2,   34.07
177.3,   34.25
177.4,   34.25
177.5,   33.84
177.6,   33.36
177.7,   33.26
177.8,   33.20
178.0,   33.23
178.1,   33.36
178.2,   33.22
178.3,   33.73
178.4,   33.42
178.5,   33.30
178.6,   33.06
178.7,   32.82
178.9,   32.30
179.0,   31.68
179.1,   31.73
179.2,   32.47
179.3,   32.87
179.4,   33.25
179.5,   32.89
179.6,   32.46
179.7,   31.98
179.9,   31.89
180.0,   31.19
180.1,   31.11
180.2,   31.99
180.3,   38.27
180.4,   32.04
180.5,   31.24
180.6,   30.41
180.7,   30.61
180.9,   30.42
181.0,   24.23
181.1,   30.45
181.2,   30.75
181.3,   30.83
181.4,   30.77
181.5,   30.82
181.6,   30.42
181.7,   30.48
181.9,   30.35
182.0,   29.37
182.1,   28.79
182.2,   29.53
182.3,   30.12
182.4,   30.52
182.5,   30.64
182.6,   30.24
182.7,   29.94
182.9,   29.02
183.0,   28.00
183.1,   27.67
183.2,   27.50
183.3,   27.89
183.4,   27.83
183.5,   27.83
183.6,   27.72
183.8,   27.72
183.9,   27.35
184.0,   26.33
184.1,   25.90
184.2,   25.85
184.3,   26.26
184.4,   26.51
184.5,   26.51
184.6,   26.58
184.8,   26.85
184.9,   26.16
185.0,   25.99
185.1,   25.82
185.2,   25.60
185.3,   26.02
185.4,   26.36
185.5,   27.09
185.6,   27.25
185.8,   26.76
185.9,   26.31
186.0,   26.62
186.1,   26.62
186.2,   26.39
186.3,   25.67
186.4,   25.74
186.5,   25.18
186.6,   25.38
186.8,   25.67
186.9,   25.58
187.0,   25.30
187.1,   24.91
187.2,   24.13
187.3,   22.94
187.4,   22.15
187.5,   22.04
187.6,   22.82
187.8,   23.32
187.9,   23.53
188.0,   23.49
188.1,   23.12
188.2,   22.41
188.3,   22.89
188.4,   23.00
188.5,   23.29
188.6,   23.45
188.8,   22.93
188.9,   21.98
189.0,   21.91
189.1,   21.72
189.2,   22.27
189.3,   22.10
189.4,   21.70
189.5,   20.38
189.7,   20.60
189.8,   21.19
189.9,   21.85
190.0,   22.45
190.1,   21.78
190.2,   20.28
190.3,   20.40
190.4,   20.50
190.5,   19.46
190.7,   18.29
190.8,   18.19
190.9,   18.42
191.0,   19.03
191.1,   19.56
191.2,   20.21
191.3,   20.49
191.4,   20.34
191.5,   20.26
191.7,   20.07
191.8,   20.00
191.9,   20.27
192.0,   20.16
192.1,   20.11
192.2,   20.23
192.3,   19.63
192.4,   19.55
192.5,   19.70
192.7,   19.56
192.8,   19.18
192.9,   18.40
193.0,   18.82
193.1,   18.93
193.2,   19.55
193.3,   19.23
193.4,   18.81
193.5,   17.93
193.7,   17.40
193.8,   17.53
193.9,   17.24
194.0,   17.15
194.1,   16.97
194.2,   16.33
194.3,   16.35
194.4,   16.57
194.6,   16.13
194.7,   16.33
194.8,   16.82
194.9,   17.16
195.0,   16.48
195.1,   16.54
195.2,   18.59
195.3,   27.77
195.4,   14.91
195.6,   15.33
195.7,   15.73
195.8,   16.26
195.9,   16.97
196.0,   17.50
196.1,   17.27
196.2,   16.40
196.3,   16.17
196.4,   16.06
196.6,   15.96
196.7,   16.13
196.8,   16.12
196.9,   16.01
197.0,   16.50
197.1,   16.79
197.2,   16.60
197.3,   15.40
197.4,   14.82
197.6,   13.80
197.7,   13.29
197.8,   13.49
197.9,   13.81
198.0,   14.01
198.1,   14.30
198.2,   14.16
198.3,   20.51
198.4,   13.41
198.6,   13.81
198.7,   14.13
198.8,   13.79
198.9,   13.50
199.0,   13.39
199.1,   13.09
199.2,   13.78
199.3,   13.98
199.4,   13.24
199.6,   12.04
199.7,   11.64
199.8,   12.04
199.9,   11.87
200.0,   12.29
200.1,   12.70
200.2,   13.13
200.3,   12.33
200.5,   11.77
200.6,   11.51
200.7,   11.51
200.8,   11.23
200.9,   10.76
201.0,   10.77
201.1,   10.28
201.2,    9.63
201.3,   10.36
201.5,   10.86
201.6,   10.53
201.7,    9.33
201.8,    9.01
201.9,    9.32
202.0,    9.52
202.1,   10.27
202.2,   10.73
202.3,   10.99
202.5,   10.66
202.6,   10.24
202.7,    9.53
202.8,    9.02
202.9,    8.91
203.0,    9.44
203.1,    9.82
203.2,    9.62
203.3,    9.72
203.5,    9.83
203.6,   10.29
203.7,   10.67
203.8,   10.51
203.9,   10.33
204.0,   10.11
204.1,    9.70
204.2,    9.42
204.3,    8.33
204.5,    7.89
204.6,    7.64
204.7,    7.07
204.8,    7.35
204.9,    7.87
205.0,    8.51
205.1,    8.66
205.2,    8.56
205.4,    8.53
205.5,    8.38
205.6,    7.98
205.7,    7.38
205.8,    7.27
205.9,    7.32
206.0,    7.75
206.1,    8.15
206.2,    7.84
206.4,    7.58
206.5,    7.35
206.6,    6.35
206.7,    5.95
206.8,    6.10
206.9,    5.96
207.0,    6.12
207.1,    6.54
207.2,    6.79
207.4,    6.89
207.5,    6.91
207.6,    6.35
207.7,    6.12
207.8,    6.32
207.9,    6.55
208.0,    7.39
208.1,    7.57
208.2,    7.82
208.4,    7.80
208.5,    7.38
208.6,    6.86
208.7,    6.88
208.8,    6.88
208.9,    7.10
209.0,    6.92
209.1,    6.74
209.2,    6.71
209.4,    7.07
209.5,    7.40
209.6,    7.41
209.7,    6.69
209.8,    6.10
209.9,    5.92
210.0,    5.97
210.1,    6.44
210.2,    6.52
210.4,    6.17
210.5,    5.77
210.6,    5.69
210.7,    4.84
210.8,    4.54
210.9,    4.64
211.0,    4.48
211.1,    4.42
211.3,    4.27
211.4,    4.40
211.5,    4.27
211.6,    4.48
211.7,   10.12
211.8,    6.09
211.9,    4.32
212.0,   10.10
212.1,    6.24
212.3,    4.83
212.4,   10.91
212.5,    6.17
212.6,    3.70
212.7,    3.55
212.8,    4.25
212.9,    4.88
213.0,    4.41
213.1,    4.32
213.3,    4.01
213.4,    3.75
213.5,    3.39
213.6,    3.36
213.7,    2.81
213.8,    2.87
213.9,    4.20
214.0,    4.66
214.1,    4.46
214.3,    4.56
214.4,   10.29
214.5,    6.39
214.6,    4.73
214.7,    5.04
214.8,    5.22
214.9,    4.46
215.0,    4.01
215.1,    3.91
215.3,    3.94
215.4,    4.23
215.5,    4.34
215.6,    3.96
215.7,    3.57
215.8,    3.52
215.9,    3.28
216.0,    2.88
216.2,    2.55
216.3,    2.23
216.4,    2.06
216.5,    1.82
216.6,    1.56
216.7,    1.95
216.8,    2.37
216.9,    2.47
217.0,    2.14
217.2,    1.88
217.3,    1.12
217.4,    0.99
217.5,    0.60
217.6,    0.25
217.7,    0.29
217.8,    0.27
217.9,    0.31
218.0,    0.50
218.2,    0.88
218.3,    1.57
218.4,    1.57
218.5,    1.61
218.6,    1.68
218.7,    0.99
218.8,    0.64
218.9,    0.74
219.0,    0.91
219.2,    0.62
219.3,    0.83
219.4,    0.73
219.5,    0.98
219.6,    1.77
219.7,    1.34
219.8,    0.54
219.9,    0.19
220.0,    0.64
220.2,    0.70
220.3,    0.48
220.4,   -0.09
220.5,   -0.47
220.6,   -0.64
220.7,   -0.33
220.8,   -0.53
220.9,   -0.47
221.0,   -0.59
221.2,   -1.15
221.3,   -1.60
221.4,   -1.57
221.5,   -1.40
221.6,   -1.60
221.7,   -0.79
221.8,   -0.34
221.9,    0.22
222.1,   -0.52
222.2,   -0.97
222.3,   -1.71
222.4,   -1.75
222.5,   -1.72
222.6,   -1.80
222.7,   -1.89
222.8,   -1.95
222.9,   -1.55
223.1,   -1.41
223.2,   -1.65
223.3,   -1.58
223.4,   -1.53
223.5,   -1.68
223.6,   -2.04
223.7,   -2.43
223.8,   -2.14
223.9,   -1.85
224.1,   -1.80
224.2,   -2.07
224.3,   -1.60
224.4,   -0.38
224.5,   -0.05
224.6,   -0.22
224.7,   -0.11
224.8,   -0.26
224.9,   -1.27
225.1,   -1.20
225.2,   -1.07
225.3,   -1.57
225.4,   -1.98
225.5,   -2.58
225.6,   -2.70
225.7,   -2.49
225.8,   -1.95
225.9,   -1.22
226.1,   -0.75
226.2,   -0.77
226.3,   -0.65
226.4,   -0.43
226.5,   -0.52
226.6,   -0.71
226.7,   -1.36
226.8,   -1.62
226.9,   -1.73
227.1,   -1.86
227.2,   -1.98
227.3,   -2.63
227.4,   -2.44
227.5,   -2.50
227.6,   -3.15
227.7,   -3.54
227.8,   -3.61
228.0,   -3.86
228.1,   -3.89
228.2,   -3.10
228.3,   -1.93
228.4,   -1.22
228.5,   -0.97
228.6,   -0.90
228.7,   -1.39
228.8,   -1.60
229.0,   -1.78
229.1,   -1.62
229.2,   -1.21
229.3,   -0.94
229.4,   -0.87
229.5,   -0.90
229.6,   -1.06
229.7,   -1.30
229.8,   -1.42
230.0,   -1.44
230.1,   -1.69
230.2,   -1.85
230.3,   -2.13
230.4,   -2.19
230.5,   -2.05
230.6,   -2.12
230.7,   -2.40
230.8,   -2.48
231.0,   -1.99
231.1,   -1.82
231.2,   -1.66
231.3,   -1.96
231.4,   -1.70
231.5,   -1.46
231.6,   -1.64
231.7,   -1.65
231.8,   -1.79
232.0,   -1.39
232.1,   -0.67
232.2,   -0.59
232.3,   -0.48
232.4,   -0.56
232.5,   -1.00
232.6,   -1.68
232.7,   -1.59
232.9,   -1.70
233.0,   -2.69
233.1,   -3.48
233.2,   -3.26
233.3,   -3.29
233.4,   -3.42
233.5,   -3.37
233.6,   -3.21
233.7,   -2.75
233.9,   -2.40
234.0,   -2.35
234.1,   -2.40
234.2,   -2.98
234.3,   -3.53
234.4,   -3.56
234.5,   -3.45
234.6,   -3.11
234.7,   -3.34
234.9,   -3.37
235.0,   -3.22
235.1,   -3.19
235.2,   -3.16
235.3,   -3.03
235.4,   -2.55
235.5,   -2.61
235.6,   -2.64
235.7,   -2.96
235.9,   -2.81
236.0,   -2.24
236.1,   -2.08
236.2,   -1.93
236.3,   -1.86
236.4,   -1.84
236.5,   -2.29
236.6,   -2.71
236.7,   -2.48
236.9,   -2.82
237.0,   -3.15
237.1,   -3.01
237.2,   -3.34
237.3,   -3.64
237.4,   -3.93
237.5,   -3.44
237.6,   -3.51
237.7,   -3.69
237.9,   -3.11
238.0,   -3.00
238.1,   -2.87
238.2,   -2.90
238.3,   -2.89
238.4,   -3.05
238.5,   -2.73
238.6,   -3.23
238.8,   -3.36
238.9,   -3.29
239.0,   -3.43
239.1,   -3.86
239.2,   -3.76
239.3,   -3.89
239.4,   -4.51
239.5,   -4.55
239.6,   -4.13
239.8,   -3.89
239.9,   -3.56
240.0,   -3.22
240.1,   -3.40
240.2,   -3.76
240.3,   -4.07
240.4,   -3.66
240.5,   -3.95
240.6,   -4.26
240.8,   -3.92
240.9,   -3.94
241.0,   -5.20
241.1,   -4.92
241.2,   -4.90
241.3,   -4.21
241.4,   -3.90
241.5,   -4.08
241.6,   -4.32
241.8,   -4.24
241.9,   -4.27
242.0,   -4.46
242.1,   -4.40
242.2,   -4.04
242.3,   -4.20
242.4,   -3.41
242.5,   -3.23
242.6,   -3.41
242.8,   -3.85
242.9,   -4.09
243.0,   -3.92
243.1,   -4.31
243.2,   -4.52
243.3,   -4.29
243.4,   -4.35
243.5,   -4.27
243.7,   -4.62
243.8,   -4.73
243.9,   -4.71
244.0,   -5.08
244.1,   -5.62
244.2,   -6.17
244.3,   -6.11
244.4,   -5.98
244.5,   -5.84
244.7,   -5.53
244.8,   -4.70
244.9,   -4.31
245.0,   -4.08
245.1,   -4.62
245.2,   -5.11
245.3,   -5.23
245.4,   -5.04
245.5,   -4.96
245.7,   -4.96
245.8,   -4.23
245.9,   -4.00
246.0,   -3.77
246.1,   -3.75
246.2,   -3.98
246.3,   -4.58
246.4,   -4.91
246.5,   -5.05
246.7,   -5.00
246.8,   -4.50
246.9,   -4.52
247.0,   -4.85
247.1,   -5.05
247.2,   -4.94
247.3,   -4.67
247.4,   -4.55
247.5,   -4.42
247.7,   -4.92
247.8,   -4.75
247.9,   -4.64
248.0,   -4.44
248.1,   -4.18
248.2,   -4.64
248.3,   -5.10
248.4,   -5.14
248.5,   -5.15
248.7,   -5.74
248.8,   -5.88
248.9,   -5.80
249.0,   -5.66
249.1,   -6.17
249.2,   -6.31
249.3,   -6.11
249.4,   -5.63
249.6,   -5.46
249.7,   -4.87
249.8,   -4.59
249.9,   -4.88
250.0,   -5.64
250.1,   -5.94
250.2,   -6.23
250.3,   -6.42
250.4,   -6.65
250.6,   -6.64
250.7,   -6.79
250.8,   -7.16
250.9,   -7.10
251.0,   -6.90
251.1,   -6.73
251.2,   -6.64
251.3,   -6.87
251.4,   -6.93
251.6,   -6.19
251.7,   -5.81
251.8,   -5.50
251.9,   -5.65
252.0,   -5.67
252.1,   -5.52
252.2,   -5.37
252.3,   -5.23
252.4,   -5.09
252.6,   -4.85
252.7,   -4.89
252.8,   -5.18
252.9,   -5.20
253.0,   -5.00
253.1,   -5.94
253.2,   -6.18
253.3,   -6.59
253.4,   -6.45
253.6,   -6.11
253.7,   -5.97
253.8,   -5.52
253.9,   -5.98
254.0,   -6.20
254.1,   -5.90
254.2,   -6.65
254.3,   -7.44
254.5,   -7.67
254.6,   -7.80
254.7,   -7.93
254.8,   -8.20
254.9,   -8.22
255.0,   -8.56
255.1,   -8.01
255.2,   -7.88
255.3,   -7.84
255.5,   -7.50
255.6,   -7.60
255.7,   -7.51
255.8,   -7.64
255.9,   -7.41
256.0,   -2.07
256.1,   -8.54
256.2,   -8.16
256.3,   -7.40
256.5,   -7.72
256.6,   -7.96
256.7,   -7.48
256.8,   -7.03
256.9,   -7.47
257.0,   -7.22
257.1,   -6.95
257.2,   -7.17
257.3,   -7.44
257.5,   -8.24
257.6,   -8.23
257.7,   -7.58
257.8,   -7.25
257.9,   -7.39
258.0,   -7.82
258.1,   -8.11
258.2,   -7.91
258.3,   -7.41
258.5,   -7.21
258.6,   -7.28
258.7,   -7.77
258.8,   -7.56
258.9,   -7.13
259.0,   -7.13
259.1,   -7.38
259.2,   -7.90
259.3,   -7.91
259.5,   -7.69
259.6,   -7.36
259.7,   -6.75
259.8,   -7.42
259.9,   -7.87
260.0,   -7.12
260.1,   -7.33
260.2,   -7.41
260.4,   -1.72
260.5,   -8.44
260.6,   -8.62
260.7,   -8.67
260.8,   -8.28
260.9,   -8.75
261.0,   -9.56
261.1,   -8.63
261.2,   -8.79
261.4,  -14.91
261.5,   -7.43
261.6,   -7.63
261.7,   -8.28
261.8,   -8.25
261.9,   -8.47
262.0,   -9.12
262.1,   -8.47
262.2,   -8.02
262.4,   -8.65
262.5,   -8.74
262.6,   -8.53
262.7,   -9.43
262.8,   -9.56
262.9,   -8.97
263.0,   -8.18
263.1,   -8.65
263.2,   -8.25
263.4,   -7.77
263.5,   -8.36
263.6,   -8.92
263.7,  -15.31
263.8,   -9.04
263.9,   -9.67
264.0,   -9.06
264.1,   -8.89
264.2,   -9.18
264.4,   -2.06
264.5,   -8.80
264.6,   -8.04
264.7,   -8.45
264.8,   -9.24
264.9,   -9.40
265.0,   -9.78
265.1,   -9.99
265.3,   -9.67
265.4,   -9.85
265.5,  -10.28
265.6,   -9.51
265.7,   -8.20
265.8,   -8.90
265.9,  -10.24
266.0,   -9.62
266.1,   -8.88
266.3,   -8.33
266.4,   -2.26
266.5,  -10.55
266.6,  -11.55
266.7,  -10.92
266.8,  -10.94
266.9,  -11.13
267.0,  -11.36
267.1,  -10.74
267.3,   -9.68
267.4,  -10.20
267.5,  -11.01
267.6,  -11.59
267.7,  -11.30
267.8,  -11.52
267.9,  -11.85
268.0,  -12.01
268.1,  -11.99
268.3,  -11.52
268.4,  -17.80
268.5,  -10.82
268.6,  -10.13
268.7,  -10.45
268.8,  -10.18
268.9,  -10.05
269.0,   -9.78
269.1,   -9.42
269.3,   -9.60
269.4,   -9.77
269.5,   -9.97
269.6,  -10.08
269.7,  -10.00
269.8,  -10.39
269.9,  -10.23
270.0,   -3.11
270.1,   -8.76
270.3,   -9.60
270.4,  -10.49
270.5,  -10.71
270.6,  -10.13
270.7,  -10.46
270.8,  -10.95
270.9,   -3.47
271.0,  -10.68
271.2,  -10.44
271.3,  -10.74
271.4,  -11.25
271.5,  -11.74
271.6,  -11.79
271.7,  -11.79
271.8,  -11.55
271.9,  -12.08
272.0,  -12.06
272.2,  -11.73
272.3,  -11.60
272.4,  -12.01
272.5,  -12.57
272.6,  -12.79
272.7,  -12.47
272.8,  -12.04
272.9,  -12.32
273.0,  -12.80
273.2,  -12.42
273.3,  -12.54
273.4,  -12.76
273.5,  -12.66
273.6,  -11.80
273.7,  -17.86
273.8,  -12.52
273.9,  -12.98
274.0,  -13.34
274.2,  -13.15
274.3,  -12.66
274.4,  -12.61
274.5,  -12.66
274.6,  -12.58
274.7,  -12.39
274.8,  -12.95
274.9,  -18.58
275.0,  -12.11
275.2,  -12.00
275.3,  -11.98
275.4,  -12.17
275.5,  -12.29
275.6,  -12.64
275.7,  -12.55
275.8,  -12.42
275.9,  -11.70
276.1,  -11.58
276.2,  -11.22
276.3,  -11.94
276.4,  -12.68
276.5,  -12.67
276.6,  -12.36
276.7,  -12.40
276.8,  -12.65
276.9,  -12.47
277.1,  -12.88
277.2,  -13.25
277.3,  -13.57
277.4,  -14.06
277.5,  -13.24
277.6,  -12.18
277.7,  -12.17
277.8,  -12.24
277.9,  -12.31
278.1,  -12.55
278.2,  -12.50
278.3,  -12.18
278.4,  -12.22
278.5,  -12.72
278.6,  -12.74
278.7,  -12.71
278.8,  -13.23
278.9,  -12.80
279.1,  -12.74
279.2,  -12.93
279.3,  -12.75
279.4,  -12.54
279.5,  -13.30
279.6,  -13.78
279.7,  -13.41
279.8,  -14.62
279.9,  -19.89
280.1,  -14.49
280.2,  -13.50
280.3,  -13.38
280.4,  -13.81
280.5,  -13.62
280.6,  -12.65
280.7,  -12.39
280.8,  -13.00
280.9,  -13.43
281.1,  -13.70
281.2,  -13.81
281.3,  -13.11
281.4,  -12.70
281.5,  -12.83
281.6,  -13.36
281.7,  -13.63
281.8,  -13.12
282.0,  -13.13
282.1,  -13.52
282.2,  -14.09
282.3,  -13.33
282.4,  -12.92
282.5,  -12.81
282.6,  -13.04
282.7,  -13.26
282.8,  -13.38
283.0,  -13.20
283.1,  -13.37
283.2,  -13.33
283.3,  -13.59
283.4,  -14.49
283.5,  -15.03
283.6,  -14.36
283.7,  -14.21
283.8,  -14.21
284.0,  -14.08
284.1,  -13.47
284.2,  -13.59
284.3,  -14.06
284.4,  -14.38
284.5,  -14.98
284.6,  -15.62
284.7,  -15.70
284.8,  -16.26
285.0,  -16.49
285.1,  -16.06
285.2,  -15.28
285.3,  -14.88
285.4,  -15.16
285.5,  -15.47
285.6,  -15.68
285.7,  -15.38
285.8,  -14.76
286.0,  -14.57
286.1,  -14.60
286.2,  -14.86
286.3,  -14.57
286.4,  -14.26
286.5,  -14.34
286.6,  -14.89
286.7,  -15.29
286.9,  -14.57
287.0,  -14.79
287.1,  -15.29
287.2,  -17.44
287.3,  -20.89
287.4,  -15.24
287.5,  -15.99
287.6,  -16.56
287.7,  -16.82
287.9,  -16.32
288.0,  -16.11
288.1,  -16.08
288.2,  -15.99
288.3,  -15.89
288.4,  -16.35
288.5,  -16.56
288.6,  -15.80
288.7,  -15.19
288.9,  -15.52
289.0,  -16.59
289.1,  -16.83
289.2,  -16.69
289.3,  -17.19
289.4,  -17.00
289.5,  -16.80
289.6,  -17.42
289.7,  -18.04
289.9,  -19.62
290.0,  -22.33
290.1,  -17.27
290.2,  -17.51
290.3,  -17.58
290.4,  -17.81
290.5,  -17.67
290.6,  -18.22
290.7,  -18.07
290.9,  -18.04
291.0,  -17.54
291.1,  -17.21
291.2,  -16.80
291.3,  -16.44
291.4,  -16.28
291.5,  -17.13
291.6,  -17.91
291.7,  -17.85
291.9,  -17.62
292.0,  -17.96
292.1,  -18.38
292.2,  -18.93
292.3,  -18.73
292.4,  -18.54
292.5,  -18.24
292.6,  -17.49
292.8,  -17.09
292.9,  -17.47
293.0,  -17.38
293.1,  -17.06
293.2,  -17.11
293.3,  -17.89
293.4,  -18.35
293.5,  -18.89
293.6,  -18.85
293.8,  -18.89
293.9,  -19.01
294.0,  -18.76
294.1,  -18.53
294.2,  -18.91
294.3,  -19.28
294.4,  -19.29
294.5,  -21.30
294.6,  -23.70
294.8,  -18.16
294.9,  -18.17
295.0,  -18.59
295.1,  -18.74
295.2,  -16.79
295.3,  -14.43
295.4,  -18.86
295.5,  -18.92
295.6,  -19.05
295.8,  -18.72
295.9,  -18.85
296.0,  -18.74
296.1,  -18.48
296.2,  -18.75
296.3,  -19.13
296.4,  -19.47
296.5,  -19.13
296.6,  -19.99
296.8,  -20.43
296.9,  -20.18
297.0,  -20.28
297.1,  -20.85
297.2,  -20.94
297.3,  -20.61
297.4,  -20.08
297.5,  -19.49
297.7,  -19.80
297.8,  -20.78
297.9,  -21.35
298.0,  -21.29
298.1,  -20.96
298.2,  -20.79
298.3,  -20.86
298.4,  -20.91
298.5,  -21.22
298.7,  -20.88
298.8,  -20.26
298.9,  -19.02
299.0,  -18.88
299.1,  -19.04
299.2,  -19.13
299.3,  -19.48
299.4,  -20.05
299.5,  -20.01
299.7,  -20.21
299.8,  -20.41
299.9,  -20.68
300.0,  -21.20
300.1,  -21.61
300.2,  -21.68
300.3,  -21.45
300.4,  -21.37
300.5,  -21.20
300.7,  -21.02
300.8,  -20.81
300.9,  -20.73
301.0,  -21.17
301.1,  -21.96
301.2,  -22.58
301.3,  -22.64
301.4,  -22.45
301.5,  -21.95
301.7,  -22.06
301.8,  -21.91
301.9,  -21.67
302.0,  -21.92
302.1,  -22.05
302.2,  -22.66
302.3,  -22.56
302.4,  -21.85
302.5,  -21.08
