133.8, -213.65
133.9, -213.08
134.0, -214.71
134.1, -214.80
134.2, -214.95
134.4, -215.19
134.5, -214.09
134.6, -213.55
134.7, -215.36
134.8, -215.47
134.9, -218.15
135.0, -215.54
135.1, -215.59
135.2, -215.39
135.4, -215.33
135.5, -213.73
135.6, -214.15
135.7, -215.65
135.8, -215.76
135.9, -215.79
136.0, -215.41
136.1, -214.80
136.2, -214.47
136.4, -213.99
136.5, -214.08
136.6, -214.09
136.7, -214.19
136.8, -214.39
136.9, -214.22
137.0, -214.33
137.1, -214.18
137.2, -214.31
137.4, -216.44
137.5, -213.13
137.6, -212.96
137.7, -214.75
137.8, -214.80
137.9, -214.43
138.0, -213.92
138.1, -213.43
138.2, -216.08
138.4, -213.42
138.5, -213.87
138.6, -214.09
138.7, -214.03
138.8, -214.18
138.9, -214.36
139.0, -213.98
139.1, -213.71
139.3, -213.77
139.4, -213.78
139.5, -214.97
139.6, -215.52
139.7, -213.82
139.8, -213.67
139.9, -213.58
140.0, -213.32
140.1, -212.83
140.3, -208.46
140.4, -211.84
140.5, -213.25
140.6, -210.50
140.7, -213.32
140.8, -213.46
140.9, -213.60
141.0, -212.06
141.1, -212.55
141.3, -213.50
141.4, -213.33
141.5, -213.20
141.6, -213.34
141.7, -214.56
141.8, -213.69
141.9, -212.69
142.0, -212.72
142.1, -212.42
142.3, -212.43
142.4, -215.35
142.5, -212.71
142.6, -212.65
142.7, -209.96
142.8, -211.48
142.9, -211.12
143.0, -212.56
143.1, -212.65
143.3, -212.48
143.4, -212.27
143.5, -212.09
143.6, -212.27
143.7, -214.30
143.8, -213.76
143.9, -212.22
144.0, -210.64
144.1, -211.01
144.3, -215.01
144.4, -212.09
144.5, -211.82
144.6, -211.23
144.7, -210.97
144.8, -211.21
144.9, -211.99
145.0, -212.18
145.1, -211.95
145.3, -211.59
145.4, -211.18
145.5, -211.19
145.6, -214.21
145.7, -209.94
145.8, -210.09
145.9, -211.10
146.0, -211.13
146.1, -211.10
146.3, -214.23
146.4, -211.53
146.5, -211.67
146.6, -211.53
146.7, -216.09
146.8, -211.23
146.9, -210.87
147.0, -210.97
147.1, -210.74
147.3, -207.89
147.4, -210.70
147.5, -210.61
147.6, -210.82
147.7, -211.51
147.8, -212.09
147.9, -212.00
148.0, -211.56
148.1, -211.21
148.3, -210.98
148.4, -210.70
148.5, -210.81
148.6, -210.67
148.7, -210.75
148.8, -211.08
148.9, -211.17
149.0, -210.78
149.1, -210.36
149.3, -213.01
149.4, -210.34
149.5, -210.35
149.6, -212.96
149.7, -209.92
149.8, -209.84
149.9, -210.14
150.0, -210.34
150.1, -210.30
150.3, -211.94
150.4, -211.04
150.5, -209.19
150.6, -207.80
150.7, -208.04
150.8, -208.92
150.9, -207.35
151.0, -207.80
151.2, -208.85
151.3, -208.69
151.4, -208.93
151.5, -209.48
151.6, -207.00
151.7, -209.76
151.8, -209.28
151.9, -209.33
152.0, -209.22
152.2, -209.28
152.3, -208.98
152.4, -207.28
152.5, -207.59
152.6, -209.25
152.7, -209.56
152.8, -209.62
152.9, -209.41
153.0, -209.32
153.2, -209.28
153.3, -209.07
153.4, -208.73
153.5, -208.84
153.6, -209.07
153.7, -208.91
153.8, -208.73
153.9, -208.21
154.0, -208.31
154.2, -208.02
154.3, -207.93
154.4, -207.85
154.5, -207.75
154.6, -207.66
154.7, -207.36
154.8, -207.52
154.9, -207.69
155.0, -208.01
155.2, -208.06
155.3, -208.17
155.4, -209.91
155.5, -209.54
155.6, -208.23
155.7, -208.42
155.8, -208.28
155.9, -207.83
156.0, -207.72
156.2, -208.00
156.3, -207.79
156.4, -207.42
156.5, -207.23
156.6, -207.33
156.7, -207.34
156.8, -207.21
156.9, -207.16
157.0, -206.87
157.2, -206.61
157.3, -206.35
157.4, -206.50
157.5, -207.09
157.6, -207.28
157.7, -207.40
157.8, -207.37
157.9, -207.23
158.0, -207.03
158.2, -206.82
158.3, -207.15
158.4, -207.02
158.5, -206.65
158.6, -206.64
158.7, -206.94
158.8, -207.03
158.9, -206.67
159.0, -206.95
159.2, -207.13
159.3, -207.44
159.4, -206.95
159.5, -206.47
159.6, -206.35
159.7, -206.31
159.8, -206.59
159.9, -206.52
160.0, -206.49
160.2, -206.05
160.3, -206.14
160.4, -206.27
160.5, -206.09
160.6, -205.62
160.7, -205.33
160.8, -205.37
160.9, -205.43
161.0, -205.62
161.2, -205.42
161.3, -205.25
161.4, -205.28
161.5, -205.56
161.6, -205.98
161.7, -206.13
161.8, -206.38
161.9, -206.21
162.0, -206.33
162.2, -206.23
162.3, -206.03
162.4, -205.85
162.5, -205.62
162.6, -205.81
162.7, -205.79
162.8, -205.79
162.9, -205.50
163.0, -205.23
163.2, -205.40
163.3, -205.60
163.4, -205.79
163.5, -205.62
163.6, -205.57
163.7, -205.32
163.8, -205.05
163.9, -205.66
164.1, -205.78
164.2, -205.80
164.3, -205.58
164.4, -205.23
164.5, -204.97
164.6, -205.05
164.7, -204.90
164.8, -204.82
164.9, -204.70
165.1, -204.58
165.2, -204.20
165.3, -204.34
165.4, -204.92
165.5, -204.84
165.6, -204.96
165.7, -205.16
165.8, -205.27
165.9, -205.25
166.1, -205.08
166.2, -204.51
166.3, -204.24
166.4, -204.32
166.5, -204.25
166.6, -204.14
166.7, -204.32
166.8, -204.37
166.9, -204.32
167.1, -204.08
167.2, -203.81
167.3, -203.76
167.4, -203.86
167.5, -203.98
167.6, -203.98
167.7, -204.13
167.8, -204.43
167.9, -204.09
168.1, -203.73
168.2, -203.47
168.3, -203.24
168.4, -203.35
168.5, -203.60
168.6, -203.48
168.7, -203.46
168.8, -203.35
168.9, -203.27
169.1, -203.24
169.2, -203.17
169.3, -202.98
169.4, -202.85
169.5, -202.80
169.6, -202.68
169.7, -202.67
169.8, -203.04
169.9, -203.27
170.1, -203.40
170.2, -203.46
170.3, -203.26
170.4, -202.58
170.5, -202.43
170.6, -202.36
170.7, -202.32
170.8, -202.61
170.9, -202.88
171.1, -202.70
171.2, -202.82
171.3, -202.82
171.4, -202.58
171.5, -202.56
171.6, -202.30
171.7, -201.78
171.8, -201.74
171.9, -202.05
172.1, -202.19
172.2, -202.08
172.3, -201.66
172.4, -201.70
172.5, -201.95
172.6, -201.90
172.7, -201.85
172.8, -201.62
172.9, -201.31
173.1, -201.00
173.2, -200.49
173.3, -200.07
173.4, -200.40
173.5, -201.21
173.6, -201.56
173.7, -201.54
173.8, -201.42
173.9, -201.32
174.1, -201.57
174.2, -201.44
174.3, -200.93
174.4, -201.00
174.5, -201.00
174.6, -200.56
174.7, -200.57
174.8, -200.70
174.9, -200.93
175.1, -200.95
175.2, -201.11
175.3, -201.22
175.4, -201.39
175.5, -201.18
175.6, -201.13
175.7, -201.21
175.8, -200.95
175.9, -200.40
176.1, -200.33
176.2, -200.64
176.3, -200.87
176.4, -200.55
176.5, -200.08
176.6, -200.21
176.7, -200.32
176.8, -200.14
177.0, -199.83
177.1, -199.42
177.2, -199.55
177.3, -199.74
177.4, -200.30
177.5, -200.48
177.6, -200.41
177.7, -200.33
177.8, -200.20
178.0, -199.55
178.1, -199.43
178.2, -199.79
178.3, -199.89
178.4, -200.07
178.5, -200.16
178.6, -199.64
178.7, -199.42
178.8, -199.58
179.0, -199.18
179.1, -199.05
179.2, -199.17
179.3, -199.34
179.4, -199.31
179.5, -198.90
179.6, -199.09
179.7, -199.24
179.8, -199.17
180.0, -199.02
180.1, -198.98
180.2, -199.20
180.3, -199.12
180.4, -199.23
180.5, -199.18
180.6, -198.63
180.7, -198.19
180.8, -198.29
181.0, -198.72
181.1, -198.84
181.2, -198.86
181.3, -198.89
181.4, -198.84
181.5, -199.03
181.6, -198.98
181.7, -198.68
181.8, -198.29
182.0, -198.17
182.1, -198.00
182.2, -197.99
182.3, -197.85
182.4, -197.62
182.5, -197.33
182.6, -197.29
182.7, -197.76
182.8, -197.88
183.0, -197.95
183.1, -197.90
183.2, -197.63
183.3, -197.64
183.4, -197.98
183.5, -197.74
183.6, -197.72
183.7, -197.74
183.8, -197.44
184.0, -197.16
184.1, -196.85
184.2, -196.74
184.3, -196.90
184.4, -196.97
184.5, -197.10
184.6, -196.98
184.7, -196.76
184.8, -196.76
185.0, -196.89
185.1, -196.82
185.2, -196.90
185.3, -197.00
185.4, -196.92
185.5, -196.63
185.6, -196.43
185.7, -196.47
185.8, -196.50
186.0, -196.27
186.1, -195.95
186.2, -196.07
186.3, -196.36
186.4, -196.74
186.5, -197.14
186.6, -196.80
186.7, -196.10
186.8, -195.87
187.0, -196.08
187.1, -196.31
187.2, -196.21
187.3, -195.98
187.4, -196.15
187.5, -195.95
187.6, -196.32
187.7, -196.78
187.8, -196.81
188.0, -196.59
188.1, -196.23
188.2, -196.32
188.3, -195.94
188.4, -195.61
188.5, -195.15
188.6, -195.35
188.7, -195.38
188.8, -195.19
189.0, -195.15
189.1, -195.32
189.2, -195.06
189.3, -195.05
189.4, -195.10
189.5, -195.16
189.6, -195.06
189.7, -195.16
189.9, -195.02
190.0, -194.72
190.1, -194.41
190.2, -194.75
190.3, -195.00
190.4, -194.95
190.5, -195.08
190.6, -195.02
190.7, -194.80
190.9, -194.76
191.0, -194.65
191.1, -194.57
191.2, -194.44
191.3, -194.66
191.4, -194.87
191.5, -194.56
191.6, -194.43
191.7, -194.13
191.9, -194.13
192.0, -194.25
192.1, -194.52
192.2, -194.71
192.3, -194.35
192.4, -194.31
192.5, -194.17
192.6, -193.87
192.7, -193.92
192.9, -193.89
193.0, -193.91
193.1, -194.16
193.2, -194.09
193.3, -193.93
193.4, -193.57
193.5, -193.32
193.6, -193.14
193.7, -193.09
193.9, -192.85
194.0, -192.63
194.1, -192.60
194.2, -192.49
194.3, -192.13
194.4, -192.40
194.5, -192.41
194.6, -192.38
194.7, -192.29
194.9, -192.90
195.0, -193.44
195.1, -193.60
195.2, -193.37
195.3, -193.18
195.4, -193.11
195.5, -193.04
195.6, -192.96
195.7, -192.62
195.9, -192.44
196.0, -192.54
196.1, -192.32
196.2, -192.38
196.3, -192.24
196.4, -192.07
196.5, -192.42
196.6, -192.70
196.7, -192.75
196.9, -192.36
197.0, -192.18
197.1, -192.20
197.2, -192.33
197.3, -192.38
197.4, -192.25
197.5, -191.97
197.6, -191.33
197.7, -190.90
197.9, -190.99
198.0, -191.26
198.1, -191.24
198.2, -191.01
198.3, -190.86
198.4, -190.89
198.5, -191.19
198.6, -191.28
198.7, -191.02
198.9, -190.84
199.0, -190.73
199.1, -190.83
199.2, -190.90
199.3, -190.60
199.4, -190.36
199.5, -190.33
199.6, -190.68
199.7, -190.65
199.9, -190.48
200.0, -190.50
200.1, -190.52
200.2, -190.29
200.3, -190.35
200.4, -190.61
200.5, -190.21
200.6, -189.82
200.7, -189.90
200.9, -190.14
201.0, -190.37
201.1, -190.38
201.2, -190.24
201.3, -189.89
201.4, -189.46
201.5, -189.01
201.6, -189.16
201.8, -189.64
201.9, -189.65
202.0, -189.59
202.1, -189.45
202.2, -189.42
202.3, -189.47
202.4, -189.57
202.5, -189.67
202.6, -189.53
202.8, -189.24
202.9, -190.72
203.0, -191.13
203.1, -189.43
203.2, -189.10
203.3, -188.99
203.4, -189.00
203.5, -189.07
203.6, -190.34
203.8, -189.88
203.9, -188.70
204.0, -188.82
204.1, -188.96
204.2, -188.72
204.3, -188.40
204.4, -187.92
204.5, -185.20
204.6, -188.45
204.8, -188.83
204.9, -188.77
205.0, -188.35
205.1, -188.22
205.2, -189.43
205.3, -188.03
205.4, -186.80
205.5, -188.16
205.6, -188.11
205.8, -188.04
205.9, -187.75
206.0, -185.85
206.1, -186.54
206.2, -187.94
206.3, -187.73
206.4, -187.30
206.5, -187.18
206.6, -188.99
206.8, -188.34
206.9, -186.58
207.0, -186.62
207.1, -186.94
207.2, -187.20
207.3, -187.17
207.4, -186.94
207.5, -187.00
207.6, -187.03
207.8, -187.04
207.9, -186.97
208.0, -187.06
208.1, -187.27
208.2, -184.82
208.3, -186.07
208.4, -186.72
208.5, -186.46
208.6, -186.23
208.8, -186.22
208.9, -186.06
209.0, -186.21
209.1, -186.89
209.2, -186.92
209.3, -186.66
209.4, -186.42
209.5, -186.23
209.6, -186.29
209.8, -186.41
209.9, -186.18
210.0, -185.89
210.1, -185.87
210.2, -185.83
210.3, -185.81
210.4, -185.63
210.5, -187.18
210.6, -185.37
210.8, -184.70
210.9, -185.10
211.0, -183.78
211.1, -184.65
211.2, -185.66
211.3, -185.62
211.4, -185.36
211.5, -183.26
211.6, -183.28
211.8, -183.33
211.9, -185.29
212.0, -186.44
212.1, -186.75
212.2, -185.12
212.3, -185.40
212.4, -185.25
212.5, -185.18
212.6, -184.98
212.8, -184.64
212.9, -184.76
213.0, -183.29
213.1, -183.69
213.2, -186.39
213.3, -185.10
213.4, -184.24
213.5, -184.32
213.6, -185.53
213.8, -186.04
213.9, -182.44
214.0, -184.91
214.1, -185.95
214.2, -184.09
214.3, -183.03
214.4, -182.35
214.5, -184.04
214.7, -184.98
214.8, -185.62
214.9, -184.07
215.0, -183.83
215.1, -182.39
215.2, -181.79
215.3, -183.49
215.4, -183.43
215.5, -183.12
215.7, -182.88
215.8, -182.35
215.9, -181.07
216.0, -184.08
216.1, -184.77
216.2, -182.95
216.3, -182.75
216.4, -182.23
216.5, -180.71
216.7, -185.26
216.8, -182.59
216.9, -182.81
217.0, -180.32
217.1, -183.25
217.2, -183.17
217.3, -182.96
217.4, -182.52
217.5, -181.94
217.7, -182.88
217.8, -183.86
217.9, -182.24
218.0, -179.18
218.1, -182.52
218.2, -183.98
218.3, -184.54
218.4, -181.52
218.5, -181.85
218.7, -182.27
218.8, -182.59
218.9, -182.53
219.0, -182.25
219.1, -181.92
219.2, -182.16
219.3, -181.82
219.4, -181.55
219.5, -181.76
219.7, -181.75
219.8, -181.65
219.9, -184.10
220.0, -181.19
220.1, -181.12
220.2, -180.83
220.3, -180.73
220.4, -181.96
220.5, -183.43
220.7, -181.38
220.8, -181.23
220.9, -181.19
221.0, -181.14
221.1, -181.63
221.2, -182.94
221.3, -180.95
221.4, -180.30
221.5, -178.98
221.7, -179.96
221.8, -178.44
221.9, -178.73
222.0, -179.52
222.1, -178.88
222.2, -180.84
222.3, -180.77
222.4, -180.56
222.5, -180.10
222.7, -179.79
222.8, -180.48
222.9, -181.64
223.0, -179.91
223.1, -179.92
223.2, -179.83
223.3, -179.65
223.4, -180.08
223.5, -180.23
223.7, -179.83
223.8, -178.95
223.9, -178.92
224.0, -179.10
224.1, -179.45
224.2, -179.51
224.3, -179.41
224.4, -179.24
224.5, -179.17
224.7, -179.18
224.8, -178.79
224.9, -178.49
225.0, -178.61
225.1, -178.87
225.2, -178.61
225.3, -178.36
225.4, -178.13
225.5, -178.29
225.7, -178.37
225.8, -178.38
225.9, -177.96
226.0, -177.95
226.1, -178.16
226.2, -178.46
226.3, -178.64
226.4, -178.73
226.5, -178.89
226.7, -178.70
226.8, -178.50
226.9, -178.23
227.0, -178.14
227.1, -178.15
227.2, -177.87
227.3, -177.76
227.4, -177.58
227.6, -177.30
227.7, -177.31
227.8, -177.66
227.9, -177.62
228.0, -177.27
228.1, -177.23
228.2, -177.27
228.3, -177.13
228.4, -177.04
228.6, -177.13
228.7, -177.41
228.8, -177.72
228.9, -177.66
229.0, -177.16
229.1, -176.96
229.2, -176.96
229.3, -177.05
229.4, -177.20
229.6, -177.01
229.7, -176.73
229.8, -176.78
229.9, -176.61
230.0, -176.62
230.1, -176.40
230.2, -176.47
230.3, -175.90
230.4, -175.92
230.6, -175.87
230.7, -175.70
230.8, -175.48
230.9, -175.81
231.0, -175.99
231.1, -175.82
231.2, -175.68
231.3, -175.71
231.4, -175.70
231.6, -175.63
231.7, -175.59
231.8, -175.49
231.9, -175.22
232.0, -175.27
232.1, -175.38
232.2, -175.20
232.3, -175.29
232.4, -175.32
232.6, -175.02
232.7, -174.85
232.8, -174.81
232.9, -174.66
233.0, -174.85
233.1, -174.94
233.2, -174.77
233.3, -174.65
233.4, -174.35
233.6, -174.07
233.7, -174.00
233.8, -174.16
233.9, -174.57
234.0, -174.12
234.1, -173.85
234.2, -173.15
234.3, -172.85
234.4, -173.02
234.6, -173.31
234.7, -173.63
234.8, -173.75
234.9, -173.45
235.0, -173.23
235.1, -173.28
235.2, -173.21
235.3, -173.08
235.4, -173.12
235.6, -173.41
235.7, -173.73
235.8, -173.74
235.9, -173.22
236.0, -172.89
236.1, -172.59
236.2, -172.12
236.3, -172.18
236.4, -172.60
236.6, -172.73
236.7, -172.65
236.8, -172.58
236.9, -172.23
237.0, -171.78
237.1, -172.29
237.2, -172.70
237.3, -172.63
237.4, -172.48
237.6, -172.39
237.7, -171.91
237.8, -171.66
237.9, -171.32
238.0, -171.57
238.1, -172.08
238.2, -172.07
238.3, -171.85
238.4, -171.96
238.6, -171.92
238.7, -172.08
238.8, -171.61
238.9, -171.33
239.0, -171.50
239.1, -172.03
239.2, -171.81
239.3, -171.42
239.4, -171.09
239.6, -171.26
239.7, -171.02
239.8, -171.00
239.9, -170.96
240.0, -170.50
240.1, -170.51
240.2, -170.06
240.3, -170.00
240.5, -170.21
240.6, -170.37
240.7, -170.23
240.8, -169.83
240.9, -169.33
241.0, -168.96
241.1, -169.14
241.2, -169.63
241.3, -169.75
241.5, -169.44
241.6, -169.06
241.7, -169.14
241.8, -169.51
241.9, -169.71
242.0, -169.46
242.1, -169.21
242.2, -169.18
242.3, -169.40
242.5, -169.35
242.6, -169.48
242.7, -169.20
242.8, -169.26
242.9, -169.37
243.0, -169.24
243.1, -168.78
243.2, -168.99
243.3, -169.26
243.5, -169.23
243.6, -168.93
243.7, -168.71
243.8, -168.97
243.9, -168.98
244.0, -169.05
244.1, -168.76
244.2, -168.14
244.3, -167.80
244.5, -167.73
244.6, -167.52
244.7, -167.43
244.8, -167.56
244.9, -168.09
245.0, -168.12
245.1, -167.99
245.2, -167.72
245.3, -167.73
245.5, -167.78
245.6, -167.66
245.7, -167.07
245.8, -166.91
245.9, -166.78
246.0, -166.72
246.1, -166.88
246.2, -166.63
246.3, -166.57
246.5, -166.24
246.6, -166.43
246.7, -166.64
246.8, -166.74
246.9, -167.01
247.0, -166.97
247.1, -166.89
247.2, -166.80
247.3, -166.64
247.5, -166.38
247.6, -166.34
247.7, -166.27
247.8, -166.10
247.9, -165.72
248.0, -165.86
248.1, -166.00
248.2, -166.04
248.3, -165.97
248.5, -165.83
248.6, -165.88
248.7, -166.15
248.8, -166.06
248.9, -166.03
249.0, -165.80
249.1, -165.44
249.2, -165.79
249.3, -165.89
249.5, -165.40
249.6, -165.19
249.7, -165.71
249.8, -165.63
249.9, -164.76
250.0, -164.34
250.1, -164.25
250.2, -164.01
250.3, -163.98
250.5, -164.07
250.6, -163.62
250.7, -163.72
250.8, -164.03
250.9, -163.98
251.0, -164.28
251.1, -164.32
251.2, -164.19
251.3, -164.01
251.5, -163.65
251.6, -163.48
251.7, -163.62
251.8, -163.35
251.9, -163.23
252.0, -163.37
252.1, -163.41
252.2, -162.76
252.4, -162.71
252.5, -162.80
252.6, -162.78
252.7, -162.72
252.8, -162.90
252.9, -162.73
253.0, -162.73
253.1, -162.71
253.2, -162.37
253.4, -160.48
253.5, -161.94
253.6, -162.62
253.7, -162.37
253.8, -162.42
253.9, -162.54
254.0, -162.64
254.1, -160.78
254.2, -159.98
254.4, -161.75
254.5, -161.70
254.6, -161.31
254.7, -161.33
254.8, -161.80
254.9, -161.77
255.0, -161.66
255.1, -161.85
255.2, -161.71
255.4, -161.50
255.5, -161.51
255.6, -161.71
255.7, -161.79
255.8, -161.78
255.9, -161.60
256.0, -161.43
256.1, -161.41
256.2, -161.05
256.4, -160.99
256.5, -161.12
256.6, -161.17
256.7, -163.14
256.8, -161.67
256.9, -160.31
257.0, -158.39
257.1, -159.83
257.2, -160.66
257.4, -160.59
257.5, -160.50
257.6, -160.31
257.7, -160.25
257.8, -160.33
257.9, -160.77
258.0, -160.59
258.1, -160.15
258.2, -160.01
258.4, -159.97
258.5, -160.25
258.6, -159.91
258.7, -159.76
258.8, -159.60
258.9, -159.62
259.0, -159.90
259.1, -159.90
259.2, -159.56
259.4, -159.46
259.5, -159.65
259.6, -159.78
259.7, -159.52
259.8, -159.34
259.9, -159.26
260.0, -159.39
260.1, -159.47
260.2, -159.51
260.4, -157.27
260.5, -158.37
260.6, -158.68
260.7, -158.50
260.8, -158.44
260.9, -158.43
261.0, -158.36
261.1, -158.08
261.2, -157.72
261.4, -157.61
261.5, -157.54
261.6, -157.86
261.7, -158.18
261.8, -158.12
261.9, -158.14
262.0, -158.23
262.1, -158.09
262.2, -157.74
262.4, -157.48
262.5, -157.66
262.6, -155.97
262.7, -155.98
262.8, -157.24
262.9, -157.03
263.0, -157.19
263.1, -157.25
263.2, -157.21
263.4, -156.53
263.5, -155.17
263.6, -157.28
263.7, -157.23
263.8, -157.32
263.9, -157.25
264.0, -157.25
264.1, -157.07
264.2, -155.36
264.4, -154.20
264.5, -154.06
264.6, -159.17
264.7, -156.37
264.8, -156.47
264.9, -161.55
265.0, -157.29
265.1, -156.41
265.3, -156.58
265.4, -156.30
265.5, -155.90
265.6, -155.51
265.7, -154.80
265.8, -153.60
265.9, -155.91
266.0, -156.09
266.1, -156.92
266.3, -155.15
266.4, -155.40
266.5, -155.62
266.6, -158.23
266.7, -155.45
266.8, -155.61
266.9, -156.66
267.0, -157.30
267.1, -157.40
267.3, -155.12
267.4, -154.33
267.5, -153.90
267.6, -154.75
267.7, -156.09
267.8, -151.32
267.9, -154.09
268.0, -153.33
268.1, -151.65
268.3, -152.88
268.4, -151.32
268.5, -153.85
268.6, -154.00
268.7, -153.82
268.8, -153.85
268.9, -154.11
269.0, -154.00
269.1, -154.02
269.3, -154.44
269.4, -155.84
269.5, -153.73
269.6, -155.51
269.7, -154.86
269.8, -153.58
269.9, -153.26
270.0, -153.99
270.1, -155.27
270.3, -152.99
270.4, -152.63
270.5, -152.30
270.6, -152.17
270.7, -152.17
270.8, -152.19
270.9, -151.83
271.0, -150.57
271.1, -152.79
271.3, -153.40
271.4, -154.88
271.5, -152.42
271.6, -152.18
271.7, -151.81
271.8, -151.77
271.9, -151.97
272.0, -151.88
272.1, -151.65
272.3, -151.58
272.4, -151.70
272.5, -151.40
272.6, -151.53
272.7, -151.61
272.8, -151.47
272.9, -151.11
273.0, -150.73
273.1, -150.56
273.3, -150.63
273.4, -150.73
273.5, -151.05
273.6, -151.10
273.7, -150.91
273.8, -150.71
273.9, -150.62
274.0, -150.69
274.1, -151.25
274.3, -151.31
274.4, -150.95
274.5, -150.28
274.6, -150.26
274.7, -150.59
274.8, -150.68
274.9, -150.20
275.0, -149.79
275.1, -149.66
275.3, -149.55
275.4, -149.65
275.5, -149.89
275.6, -150.26
275.7, -150.31
275.8, -149.95
275.9, -149.80
276.0, -149.89
276.1, -149.74
276.3, -149.61
276.4, -149.70
276.5, -149.93
276.6, -149.83
276.7, -149.59
276.8, -149.48
276.9, -149.46
277.0, -149.35
277.1, -148.87
277.3, -148.62
277.4, -148.68
277.5, -148.90
277.6, -149.49
277.7, -149.51
277.8, -148.72
277.9, -147.83
278.0, -147.66
278.2, -147.92
278.3, -148.13
278.4, -148.18
278.5, -148.10
278.6, -148.09
278.7, -147.90
278.8, -147.61
278.9, -147.78
279.0, -147.96
279.2, -147.80
279.3, -147.95
279.4, -148.05
279.5, -148.04
279.6, -148.08
279.7, -147.88
279.8, -147.19
279.9, -146.72
280.0, -147.06
280.2, -147.16
280.3, -147.18
280.4, -147.32
280.5, -147.29
280.6, -147.30
280.7, -147.01
280.8, -146.53
280.9, -146.65
281.0, -146.68
281.2, -146.72
281.3, -146.72
281.4, -146.61
281.5, -146.11
281.6, -145.96
281.7, -145.78
281.8, -146.24
281.9, -146.28
282.0, -145.83
282.2, -145.89
282.3, -146.33
282.4, -146.50
282.5, -145.94
282.6, -145.57
282.7, -145.40
282.8, -145.62
282.9, -145.82
283.0, -145.53
283.2, -145.24
283.3, -145.15
283.4, -145.40
283.5, -144.84
283.6, -144.58
283.7, -144.49
283.8, -144.79
283.9, -145.14
284.0, -144.54
284.2, -144.44
284.3, -144.60
284.4, -144.26
284.5, -143.96
284.6, -143.93
284.7, -144.25
284.8, -144.45
284.9, -144.24
285.0, -143.68
285.2, -143.99
285.3, -144.30
285.4, -144.05
285.5, -143.74
285.6, -143.66
285.7, -143.30
285.8, -142.99
285.9, -143.12
286.0, -143.24
286.2, -143.08
286.3, -142.99
286.4, -143.09
286.5, -143.49
286.6, -143.87
286.7, -144.08
286.8, -143.73
286.9, -143.09
287.0, -142.75
287.2, -142.68
287.3, -142.91
287.4, -142.87
287.5, -142.98
287.6, -142.75
287.7, -142.72
287.8, -142.61
287.9, -142.51
288.0, -142.53
288.2, -142.52
288.3, -142.69
288.4, -142.79
288.5, -142.43
288.6, -142.18
288.7, -141.48
288.8, -141.26
288.9, -141.33
289.0, -141.31
289.2, -141.76
289.3, -141.79
289.4, -141.56
289.5, -141.48
289.6, -141.40
289.7, -141.40
289.8, -141.11
289.9, -140.67
290.0, -140.65
290.2, -140.60
290.3, -140.75
290.4, -140.74
290.5, -140.80
290.6, -140.79
290.7, -140.69
290.8, -140.56
290.9, -140.48
291.1, -140.36
291.2, -140.08
291.3, -139.92
291.4, -139.76
291.5, -139.62
291.6, -139.47
291.7, -139.63
291.8, -139.70
291.9, -139.54
292.1, -139.59
292.2, -139.56
292.3, -139.72
292.4, -139.69
292.5, -139.32
292.6, -139.30
292.7, -139.49
292.8, -139.41
292.9, -139.26
293.1, -139.11
293.2, -139.58
293.3, -139.18
293.4, -139.27
293.5, -139.00
293.6, -139.29
293.7, -139.57
293.8, -139.52
293.9, -139.69
294.1, -139.59
294.2, -139.42
294.3, -139.02
294.4, -139.13
294.5, -139.05
294.6, -138.63
294.7, -138.23
294.8, -137.86
294.9, -137.79
295.1, -137.59
295.2, -137.27
295.3, -137.44
295.4, -137.91
295.5, -137.91
295.6, -137.85
295.7, -138.25
295.8, -138.42
295.9, -138.49
296.1, -138.38
296.2, -137.96
296.3, -137.80
296.4, -137.89
296.5, -137.57
296.6, -137.38
296.7, -137.28
296.8, -137.24
296.9, -136.88
297.1, -136.77
297.2, -136.34
297.3, -135.75
297.4, -135.65
297.5, -136.22
297.6, -136.40
297.7, -136.41
297.8, -136.40
297.9, -136.00
298.1, -136.12
298.2, -135.93
298.3, -136.26
298.4, -136.25
298.5, -136.18
298.6, -135.95
298.7, -135.58
298.8, -135.43
298.9, -135.39
299.1, -135.35
299.2, -135.45
299.3, -135.62
299.4, -135.74
299.5, -135.50
299.6, -135.23
299.7, -135.25
299.8, -135.41
299.9, -135.20
300.1, -135.04
300.2, -134.98
300.3, -134.56
300.4, -134.80
300.5, -134.67
300.6, -134.39
300.7, -134.22
300.8, -134.32
300.9, -134.05
301.1, -133.80
301.2, -133.94
301.3, -133.96
301.4, -133.72
301.5, -133.66
301.6, -133.36
301.7, -133.31
301.8, -131.66
301.9, -132.79
302.1, -133.65
302.2, -133.35
302.3, -133.29
302.4, -133.14
302.5, -134.76
302.6, -133.53
302.7, -132.59
302.8, -132.90
302.9, -132.84
303.1, -132.68
303.2, -132.62
303.3, -132.84
303.4, -132.90
303.5, -134.96
303.6, -132.57
303.7, -131.80
303.8, -131.67
304.0, -131.86
304.1, -132.17
304.2, -132.57
304.3, -132.77
304.4, -132.64
304.5, -132.67
304.6, -132.15
304.7, -131.78
304.8, -131.75
305.0, -131.65
305.1, -131.01
305.2, -128.45
305.3, -130.91
305.4, -131.53
305.5, -131.55
305.6, -131.23
305.7, -131.20
305.8, -130.71
306.0, -130.79
306.1, -130.98
306.2, -131.16
306.3, -130.98
306.4, -131.03
306.5, -130.89
306.6, -130.58
