133.0, -169.47
133.1, -169.27
133.2, -169.15
133.4, -169.39
133.5, -169.92
133.6, -170.58
133.7, -170.68
133.8, -170.32
133.9, -170.00
134.0, -170.30
134.1, -170.30
134.2, -170.08
134.4, -170.41
134.5, -170.58
134.6, -170.63
134.7, -170.65
134.8, -170.53
134.9, -170.21
135.0, -170.31
135.1, -170.48
135.3, -170.50
135.4, -170.18
135.5, -170.41
135.6, -170.32
135.7, -170.37
135.8, -170.20
135.9, -169.75
136.0, -170.09
136.1, -170.52
136.3, -170.86
136.4, -170.82
136.5, -170.64
136.6, -170.56
136.7, -170.77
136.8, -170.68
136.9, -170.61
137.0, -170.53
137.1, -170.54
137.3, -170.62
137.4, -170.57
137.5, -170.36
137.6, -170.06
137.7, -169.76
137.8, -169.52
137.9, -169.54
138.0, -169.81
138.1, -169.65
138.3, -169.75
138.4, -169.83
138.5, -169.74
138.6, -169.65
138.7, -169.72
138.8, -169.83
138.9, -169.94
139.0, -169.81
139.2, -169.72
139.3, -169.86
139.4, -169.90
139.5, -169.37
139.6, -168.94
139.7, -168.61
139.8, -169.00
139.9, -169.35
140.0, -169.59
140.2, -169.86
140.3, -170.22
140.4, -169.95
140.5, -169.56
140.6, -169.36
140.7, -169.24
140.8, -169.00
140.9, -168.82
141.0, -168.90
141.2, -169.13
141.3, -169.30
141.4, -169.52
141.5, -169.77
141.6, -169.77
141.7, -169.75
141.8, -169.91
141.9, -170.11
142.0, -169.96
142.2, -169.67
142.3, -169.28
142.4, -169.14
142.5, -169.38
142.6, -169.39
142.7, -169.18
142.8, -169.06
142.9, -168.79
143.0, -168.92
143.2, -169.04
143.3, -169.03
143.4, -169.11
143.5, -168.89
143.6, -168.16
143.7, -168.14
143.8, -168.51
143.9, -168.65
144.1, -168.65
144.2, -168.69
144.3, -168.42
144.4, -168.55
144.5, -168.62
144.6, -168.83
144.7, -169.44
144.8, -169.88
144.9, -169.57
145.1, -168.73
145.2, -168.27
145.3, -168.15
145.4, -168.41
145.5, -168.52
145.6, -168.47
145.7, -168.30
145.8, -168.16
145.9, -168.06
146.1, -167.98
146.2, -168.33
146.3, -168.52
146.4, -168.52
146.5, -168.49
146.6, -168.83
146.7, -169.35
146.8, -169.60
146.9, -169.44
147.1, -168.81
147.2, -168.59
147.3, -168.55
147.4, -168.77
147.5, -168.55
147.6, -168.49
147.7, -168.41
147.8, -168.23
147.9, -168.17
148.1, -168.34
148.2, -168.48
148.3, -168.14
148.4, -168.00
148.5, -168.07
148.6, -167.95
148.7, -167.75
148.8, -167.59
149.0, -167.37
149.1, -167.38
149.2, -167.52
149.3, -167.54
149.4, -167.33
149.5, -167.19
149.6, -167.41
149.7, -167.63
149.8, -167.53
150.0, -167.13
150.1, -166.70
150.2, -166.95
150.3, -167.17
150.4, -167.16
150.5, -167.23
150.6, -167.25
150.7, -167.30
150.8, -167.56
151.0, -167.67
151.1, -167.46
151.2, -167.38
151.3, -167.30
151.4, -167.55
151.5, -167.58
151.6, -167.17
151.7, -167.18
151.8, -167.15
152.0, -167.20
152.1, -167.36
152.2, -167.43
152.3, -167.33
152.4, -166.97
152.5, -166.86
152.6, -166.84
152.7, -166.84
152.8, -167.00
153.0, -166.89
153.1, -167.10
153.2, -167.28
153.3, -166.91
153.4, -166.60
153.5, -166.45
153.6, -166.43
153.7, -167.02
153.9, -167.33
154.0, -167.06
154.1, -166.73
154.2, -166.57
154.3, -166.24
154.4, -166.24
154.5, -166.18
154.6, -166.34
154.7, -166.20
154.9, -166.16
155.0, -166.17
155.1, -166.06
155.2, -166.07
155.3, -165.81
155.4, -165.73
155.5, -165.60
155.6, -165.53
155.7, -165.39
155.9, -165.36
156.0, -165.40
156.1, -165.56
156.2, -165.71
156.3, -165.48
156.4, -165.73
156.5, -165.74
156.6, -165.76
156.7, -165.98
156.9, -166.09
157.0, -166.15
157.1, -165.96
157.2, -165.68
157.3, -165.49
157.4, -165.16
157.5, -165.16
157.6, -165.03
157.7, -165.30
157.9, -165.33
158.0, -165.06
158.1, -165.27
158.2, -165.22
158.3, -165.16
158.4, -165.33
158.5, -165.06
158.6, -164.95
158.8, -164.98
158.9, -164.68
159.0, -164.74
159.1, -164.90
159.2, -164.88
159.3, -165.19
159.4, -165.35
159.5, -164.93
159.6, -164.48
159.8, -164.54
159.9, -164.64
160.0, -164.61
160.1, -164.75
160.2, -164.74
160.3, -164.36
160.4, -164.25
160.5, -164.10
160.6, -164.05
160.8, -164.36
160.9, -164.35
161.0, -164.45
161.1, -164.63
161.2, -164.53
161.3, -164.61
161.4, -164.12
161.5, -163.86
161.6, -163.78
161.8, -163.73
161.9, -163.22
162.0, -162.93
162.1, -162.85
162.2, -163.01
162.3, -163.32
162.4, -163.47
162.5, -163.81
162.6, -163.89
162.8, -163.38
162.9, -163.32
163.0, -163.49
163.1, -163.94
163.2, -163.88
163.3, -163.44
163.4, -163.66
163.5, -163.71
163.7, -163.21
163.8, -162.78
163.9, -162.77
164.0, -163.14
164.1, -163.18
164.2, -163.09
164.3, -162.89
164.4, -162.87
164.5, -162.83
164.7, -163.03
164.8, -163.25
164.9, -163.39
165.0, -163.48
165.1, -165.92
165.2, -162.80
165.3, -162.89
165.4, -160.13
165.5, -162.80
165.7, -162.27
165.8, -161.91
165.9, -161.58
166.0, -161.43
166.1, -161.40
166.2, -161.68
166.3, -162.27
166.4, -162.09
166.5, -162.02
166.7, -161.67
166.8, -164.22
166.9, -161.41
167.0, -160.96
167.1, -160.73
167.2, -161.12
167.3, -161.55
167.4, -161.74
167.5, -161.94
167.7, -161.79
167.8, -164.39
167.9, -161.27
168.0, -161.30
168.1, -161.77
168.2, -161.43
168.3, -161.27
168.4, -161.34
168.6, -161.28
168.7, -161.00
168.8, -160.90
168.9, -160.82
169.0, -160.93
169.1, -160.51
169.2, -160.39
169.3, -160.93
169.4, -161.25
169.6, -161.12
169.7, -160.68
169.8, -157.69
169.9, -160.21
170.0, -159.92
170.1, -160.16
170.2, -160.70
170.3, -160.42
170.4, -160.39
170.6, -160.62
170.7, -160.36
170.8, -160.63
170.9, -160.42
171.0, -159.77
171.1, -159.38
171.2, -159.32
171.3, -159.15
171.4, -159.25
171.6, -159.32
171.7, -159.27
171.8, -158.95
171.9, -158.95
172.0, -159.16
172.1, -159.13
172.2, -158.85
172.3, -158.35
172.5, -158.42
172.6, -158.74
172.7, -159.15
172.8, -159.21
172.9, -158.94
173.0, -158.89
173.1, -158.71
173.2, -158.71
173.3, -158.50
173.5, -157.95
173.6, -157.41
173.7, -157.69
173.8, -160.26
173.9, -157.76
174.0, -157.45
174.1, -157.35
174.2, -157.38
174.3, -158.00
174.5, -158.10
174.6, -157.90
174.7, -157.45
174.8, -157.75
174.9, -157.50
175.0, -157.59
175.1, -157.39
175.2, -157.65
175.3, -157.72
175.5, -157.73
175.6, -157.55
175.7, -157.31
175.8, -157.32
175.9, -157.44
176.0, -157.09
176.1, -156.89
176.2, -157.09
176.3, -157.14
176.5, -157.08
176.6, -157.01
176.7, -158.53
176.8, -157.89
176.9, -156.68
177.0, -156.19
177.1, -155.96
177.2, -156.14
177.4, -156.68
177.5, -156.86
177.6, -156.83
177.7, -155.38
177.8, -155.05
177.9, -156.54
178.0, -156.32
178.1, -156.20
178.2, -156.25
178.4, -155.20
178.5, -157.35
178.6, -155.28
178.7, -154.55
178.8, -152.47
178.9, -154.76
179.0, -154.75
179.1, -153.58
179.2, -154.55
179.4, -155.70
179.5, -155.89
179.6, -155.72
179.7, -153.58
179.8, -155.84
179.9, -156.01
180.0, -154.98
180.1, -153.26
180.2, -154.03
180.4, -157.86
180.5, -157.41
180.6, -154.69
180.7, -155.29
180.8, -156.99
180.9, -154.76
181.0, -154.21
181.1, -152.15
181.2, -154.29
181.4, -154.21
181.5, -154.13
181.6, -154.24
181.7, -153.08
181.8, -152.71
181.9, -154.12
182.0, -154.48
182.1, -156.25
182.3, -153.97
182.4, -153.81
182.5, -153.90
182.6, -153.90
182.7, -153.54
182.8, -153.35
182.9, -153.65
183.0, -155.43
183.1, -154.58
183.3, -153.21
183.4, -152.60
183.5, -152.62
183.6, -152.94
183.7, -153.10
183.8, -152.97
183.9, -153.19
184.0, -154.36
184.1, -154.34
184.3, -152.58
184.4, -152.64
184.5, -152.53
184.6, -152.74
184.7, -152.61
184.8, -152.39
184.9, -152.17
185.0, -152.29
185.1, -152.58
185.3, -152.74
185.4, -153.05
185.5, -152.67
185.6, -152.27
185.7, -151.79
185.8, -151.65
185.9, -151.97
186.0, -152.10
186.1, -151.75
186.3, -151.61
186.4, -151.79
186.5, -151.99
186.6, -151.78
186.7, -151.74
186.8, -151.85
186.9, -151.88
187.0, -151.70
187.2, -151.54
187.3, -151.14
187.4, -150.81
187.5, -148.68
187.6, -150.05
187.7, -150.94
187.8, -151.10
187.9, -151.04
188.0, -150.80
188.2, -150.50
188.3, -150.52
188.4, -150.52
188.5, -150.46
188.6, -150.21
188.7, -149.99
188.8, -150.09
188.9, -150.23
189.0, -150.18
189.2, -149.92
189.3, -149.90
189.4, -149.94
189.5, -149.67
189.6, -149.50
189.7, -149.50
189.8, -149.41
189.9, -149.32
190.0, -149.70
190.2, -149.97
190.3, -149.77
190.4, -149.68
190.5, -149.59
190.6, -149.37
190.7, -149.30
190.8, -149.28
190.9, -149.44
191.0, -149.76
191.2, -149.74
191.3, -149.55
191.4, -148.92
191.5, -148.79
191.6, -149.04
191.7, -149.23
191.8, -149.19
191.9, -148.98
192.1, -148.85
192.2, -148.89
192.3, -148.85
192.4, -148.63
192.5, -148.50
192.6, -148.20
192.7, -147.78
192.8, -147.63
192.9, -147.59
193.1, -147.46
193.2, -147.22
193.3, -146.54
193.4, -146.55
193.5, -147.09
193.6, -147.55
193.7, -147.78
193.8, -147.72
193.9, -147.74
194.1, -147.57
194.2, -147.04
194.3, -146.76
194.4, -147.01
194.5, -147.25
194.6, -147.25
194.7, -147.22
194.8, -146.83
194.9, -146.40
195.1, -146.03
195.2, -145.98
195.3, -146.07
195.4, -145.98
195.5, -145.70
195.6, -145.90
195.7, -145.97
195.8, -146.00
195.9, -145.91
196.1, -146.06
196.2, -146.13
196.3, -145.76
196.4, -145.62
196.5, -145.64
196.6, -145.74
196.7, -145.65
196.8, -145.52
197.0, -145.54
197.1, -145.72
197.2, -145.89
197.3, -145.69
197.4, -145.48
197.5, -145.43
197.6, -145.28
197.7, -145.13
197.8, -144.99
198.0, -144.75
198.1, -144.43
198.2, -144.51
198.3, -144.55
198.4, -144.36
198.5, -144.30
198.6, -144.19
198.7, -144.20
198.8, -144.41
199.0, -144.40
199.1, -144.42
199.2, -144.35
199.3, -144.24
199.4, -144.10
199.5, -143.80
199.6, -144.04
199.7, -144.39
199.8, -144.18
200.0, -143.43
200.1, -143.24
200.2, -143.48
200.3, -143.72
200.4, -143.57
200.5, -143.48
200.6, -143.76
200.7, -143.91
200.8, -143.59
201.0, -143.24
201.1, -142.98
201.2, -142.79
201.3, -142.38
201.4, -142.67
201.5, -142.88
201.6, -142.94
201.7, -142.70
201.9, -142.54
202.0, -142.53
202.1, -142.75
202.2, -142.85
202.3, -142.55
202.4, -142.30
202.5, -142.21
202.6, -141.95
202.7, -141.75
202.9, -141.71
203.0, -141.91
203.1, -141.83
203.2, -141.91
203.3, -142.07
203.4, -142.09
203.5, -141.81
203.6, -141.74
203.7, -141.77
203.9, -141.94
204.0, -141.93
204.1, -141.75
204.2, -141.39
204.3, -141.35
204.4, -141.58
204.5, -141.44
204.6, -141.16
204.7, -140.85
204.9, -140.53
205.0, -140.65
205.1, -140.54
205.2, -140.49
205.3, -140.61
205.4, -140.65
205.5, -140.30
205.6, -139.87
205.8, -139.90
205.9, -139.75
206.0, -139.56
206.1, -138.64
206.2, -138.20
206.3, -139.73
206.4, -139.28
206.5, -139.08
206.6, -139.04
206.8, -139.30
206.9, -139.32
207.0, -138.86
207.1, -138.84
207.2, -139.19
207.3, -139.48
207.4, -139.30
207.5, -138.89
207.6, -138.58
207.8, -138.48
207.9, -138.50
208.0, -138.53
208.1, -137.91
208.2, -137.64
208.3, -137.61
208.4, -137.78
208.5, -137.89
208.6, -137.95
208.8, -137.90
208.9, -137.82
209.0, -137.66
209.1, -137.52
209.2, -137.72
209.3, -137.48
209.4, -137.26
209.5, -137.41
209.6, -137.55
209.8, -137.32
209.9, -137.19
210.0, -137.38
210.1, -137.63
210.2, -137.70
210.3, -137.43
210.4, -136.96
210.5, -136.85
210.7, -136.85
210.8, -136.89
210.9, -136.93
211.0, -137.28
211.1, -137.52
211.2, -137.07
211.3, -136.66
211.4, -136.29
211.5, -136.10
211.7, -136.43
211.8, -136.71
211.9, -136.49
212.0, -136.35
212.1, -136.21
212.2, -136.16
212.3, -136.21
212.4, -136.23
212.5, -136.56
212.7, -136.37
212.8, -135.99
212.9, -135.95
213.0, -135.97
213.1, -135.79
213.2, -135.70
213.3, -136.08
213.4, -135.94
213.5, -135.70
213.7, -135.61
213.8, -135.74
213.9, -135.92
214.0, -135.79
214.1, -135.57
214.2, -135.40
214.3, -134.89
214.4, -135.05
214.5, -135.33
214.7, -135.17
214.8, -134.71
214.9, -134.64
215.0, -134.61
215.1, -134.37
215.2, -134.38
215.3, -134.41
215.4, -134.47
215.6, -134.51
215.7, -134.28
215.8, -133.89
215.9, -133.62
216.0, -133.59
216.1, -134.08
216.2, -133.94
216.3, -134.01
216.4, -133.96
216.6, -134.03
216.7, -133.84
216.8, -133.76
216.9, -133.33
217.0, -133.03
217.1, -132.83
217.2, -132.99
217.3, -133.08
217.4, -133.17
217.6, -133.09
217.7, -132.51
217.8, -132.12
217.9, -132.16
218.0, -132.47
218.1, -132.85
218.2, -132.91
218.3, -132.93
218.4, -132.76
218.6, -132.59
218.7, -132.62
218.8, -132.61
218.9, -132.75
219.0, -132.86
219.1, -132.76
219.2, -132.44
219.3, -132.63
219.4, -132.61
219.6, -132.64
219.7, -132.65
219.8, -132.64
219.9, -132.53
220.0, -132.15
220.1, -132.13
220.2, -131.91
220.3, -131.70
220.5, -131.65
220.6, -131.75
220.7, -132.05
220.8, -131.72
220.9, -131.52
221.0, -131.77
221.1, -131.61
221.2, -131.36
221.3, -131.14
221.5, -130.55
221.6, -129.94
221.7, -130.33
221.8, -128.76
221.9, -129.80
222.0, -132.35
222.1, -130.28
222.2, -129.83
222.3, -129.42
222.5, -129.51
222.6, -129.83
222.7, -130.08
222.8, -129.69
222.9, -129.43
223.0, -129.22
223.1, -129.21
223.2, -129.29
223.3, -129.51
223.5, -130.15
223.6, -130.32
223.7, -130.27
223.8, -130.03
223.9, -129.79
224.0, -130.12
224.1, -131.75
224.2, -129.26
224.3, -129.29
224.5, -129.00
224.6, -129.13
224.7, -129.63
224.8, -130.97
224.9, -128.71
225.0, -128.63
225.1, -128.58
225.2, -128.44
225.4, -128.05
225.5, -128.09
225.6, -129.13
225.7, -130.27
225.8, -131.32
225.9, -128.34
226.0, -126.15
226.1, -128.15
226.2, -128.00
226.4, -127.37
226.5, -124.41
226.6, -127.46
226.7, -127.93
226.8, -128.01
226.9, -128.53
227.0, -129.07
227.1, -129.61
227.2, -126.02
227.4, -124.86
227.5, -126.76
227.6, -126.84
227.7, -126.36
227.8, -125.28
227.9, -127.26
228.0, -126.84
228.1, -126.65
228.2, -126.64
228.4, -126.71
228.5, -126.31
228.6, -126.08
228.7, -125.87
228.8, -125.74
228.9, -125.51
229.0, -125.53
229.1, -128.33
229.2, -126.07
229.4, -125.87
229.5, -125.77
229.6, -125.31
229.7, -124.57
229.8, -123.95
229.9, -125.24
230.0, -124.58
230.1, -126.11
230.3, -125.95
230.4, -125.84
230.5, -125.91
230.6, -126.64
230.7, -127.09
230.8, -125.26
230.9, -125.46
231.0, -125.37
231.1, -125.30
231.3, -124.41
231.4, -123.55
231.5, -125.57
231.6, -126.18
231.7, -126.72
231.8, -124.48
231.9, -123.97
232.0, -121.65
232.1, -124.94
232.3, -124.76
232.4, -124.33
232.5, -123.95
232.6, -124.27
232.7, -123.85
232.8, -123.75
232.9, -123.68
233.0, -123.92
233.1, -123.73
233.3, -123.57
233.4, -123.54
233.5, -123.54
233.6, -123.32
233.7, -123.36
233.8, -123.49
233.9, -123.57
234.0, -123.85
234.2, -123.86
234.3, -123.77
234.4, -123.55
234.5, -123.28
234.6, -123.08
234.7, -123.02
234.8, -123.09
234.9, -122.95
235.0, -123.18
235.2, -123.43
235.3, -123.60
235.4, -123.47
235.5, -122.93
235.6, -122.73
235.7, -122.72
235.8, -122.66
235.9, -122.04
236.0, -121.72
236.2, -121.64
236.3, -121.78
236.4, -122.33
236.5, -122.36
236.6, -122.19
236.7, -122.12
236.8, -122.09
236.9, -121.86
237.0, -122.06
237.2, -122.54
237.3, -122.52
237.4, -122.35
237.5, -122.14
237.6, -121.84
237.7, -121.70
237.8, -121.29
237.9, -121.14
238.0, -121.00
238.2, -121.08
238.3, -121.55
238.4, -121.49
238.5, -121.22
238.6, -120.87
238.7, -120.14
238.8, -119.73
238.9, -119.67
239.1, -119.74
239.2, -119.98
239.3, -119.58
239.4, -119.82
239.5, -120.14
239.6, -120.02
239.7, -120.15
239.8, -120.15
239.9, -119.85
240.1, -119.79
240.2, -119.75
240.3, -119.63
240.4, -119.34
240.5, -119.37
240.6, -119.25
240.7, -119.03
240.8, -118.90
240.9, -118.99
241.1, -118.97
241.2, -119.30
241.3, -119.57
241.4, -119.76
241.5, -119.73
241.6, -119.75
241.7, -119.81
241.8, -119.35
241.9, -119.11
242.1, -118.97
242.2, -118.89
242.3, -118.95
242.4, -118.98
242.5, -118.95
242.6, -118.48
242.7, -118.18
242.8, -117.81
242.9, -117.97
243.1, -118.01
243.2, -118.21
243.3, -118.04
243.4, -118.13
243.5, -118.17
243.6, -117.82
243.7, -117.84
243.8, -117.98
244.0, -117.67
244.1, -117.88
244.2, -118.11
244.3, -118.09
244.4, -117.92
244.5, -117.48
244.6, -116.92
244.7, -116.88
244.8, -116.87
245.0, -116.69
245.1, -116.74
245.2, -116.68
245.3, -116.38
245.4, -116.09
245.5, -116.09
245.6, -116.31
245.7, -116.33
245.8, -116.55
246.0, -116.79
246.1, -116.60
246.2, -116.62
246.3, -116.65
246.4, -116.81
246.5, -117.07
246.6, -117.13
246.7, -117.36
246.8, -116.88
247.0, -116.42
247.1, -116.17
247.2, -115.69
247.3, -115.19
247.4, -115.57
247.5, -115.88
247.6, -115.59
247.7, -115.24
247.8, -115.43
248.0, -115.85
248.1, -115.90
248.2, -115.54
248.3, -115.49
248.4, -115.26
248.5, -114.91
248.6, -114.77
248.7, -114.37
248.9, -114.40
249.0, -114.61
249.1, -114.77
249.2, -114.91
249.3, -114.83
249.4, -114.75
249.5, -114.36
249.6, -114.09
249.7, -114.44
249.9, -114.31
250.0, -113.95
250.1, -113.73
250.2, -113.68
250.3, -113.32
250.4, -113.05
250.5, -113.28
250.6, -114.00
250.7, -114.31
250.9, -114.24
251.0, -114.00
251.1, -113.60
251.2, -113.92
251.3, -114.21
251.4, -114.14
251.5, -113.93
251.6, -113.80
251.7, -113.55
251.9, -113.26
252.0, -112.96
252.1, -112.54
252.2, -112.34
252.3, -112.42
252.4, -112.55
252.5, -112.59
252.6, -112.62
252.7, -112.63
252.9, -112.93
253.0, -112.89
253.1, -112.68
253.2, -112.31
253.3, -112.22
253.4, -112.43
253.5, -112.55
253.6, -112.27
253.8, -111.98
253.9, -112.29
254.0, -112.58
254.1, -112.48
254.2, -112.36
254.3, -112.19
254.4, -112.12
254.5, -112.31
254.6, -112.16
254.8, -111.74
254.9, -111.24
255.0, -110.93
255.1, -110.75
255.2, -110.50
255.3, -110.29
255.4, -110.57
255.5, -110.70
255.6, -110.64
255.8, -110.61
255.9, -110.59
256.0, -110.58
256.1, -110.55
256.2, -110.69
256.3, -110.77
256.4, -110.62
256.5, -110.45
256.6, -109.96
256.8, -109.88
256.9, -109.78
257.0, -109.53
257.1, -109.67
257.2, -110.02
257.3, -109.66
257.4, -109.31
257.5, -109.51
257.6, -109.76
257.8, -109.82
257.9, -109.93
258.0, -109.90
258.1, -109.60
258.2, -109.66
258.3, -109.64
258.4, -109.39
258.5, -109.20
258.7, -108.97
258.8, -109.07
258.9, -109.05
259.0, -109.07
259.1, -108.87
259.2, -108.61
259.3, -108.28
259.4, -108.27
259.5, -108.75
259.7, -109.16
259.8, -109.24
259.9, -108.62
260.0, -108.35
260.1, -108.55
260.2, -108.89
260.3, -108.79
260.4, -108.56
260.5, -108.29
260.7, -108.01
260.8, -107.93
260.9, -107.82
261.0, -108.10
261.1, -107.95
261.2, -107.69
261.3, -107.64
261.4, -107.54
261.5, -107.50
261.7, -107.48
261.8, -107.29
261.9, -107.17
262.0, -107.10
262.1, -107.03
262.2, -106.73
262.3, -106.55
262.4, -106.76
262.5, -106.87
262.7, -106.80
262.8, -106.61
262.9, -106.81
263.0, -106.83
263.1, -106.52
263.2, -106.30
263.3, -106.30
263.4, -106.41
263.6, -106.64
263.7, -107.14
263.8, -107.07
263.9, -106.73
264.0, -106.74
264.1, -106.70
264.2, -106.78
264.3, -106.51
264.4, -106.02
264.6, -106.08
264.7, -107.34
264.8, -105.38
264.9, -105.57
265.0, -105.72
265.1, -105.55
265.2, -105.69
265.3, -105.63
265.4, -105.77
265.6, -105.30
265.7, -104.16
265.8, -106.37
265.9, -105.91
266.0, -105.56
266.1, -105.37
266.2, -105.46
266.3, -105.41
266.4, -104.92
266.6, -103.81
266.7, -102.45
266.8, -104.76
266.9, -104.82
267.0, -104.57
267.1, -104.26
267.2, -104.07
267.3, -104.43
267.5, -104.76
267.6, -104.81
267.7, -104.53
267.8, -104.44
267.9, -105.14
268.0, -106.55
268.1, -104.32
268.2, -104.10
268.3, -103.63
268.5, -103.58
268.6, -103.81
268.7, -104.04
268.8, -104.05
268.9, -103.82
269.0, -103.34
269.1, -102.79
269.2, -102.70
269.3, -102.81
269.5, -103.10
269.6, -103.48
269.7, -103.55
269.8, -103.06
269.9, -102.40
270.0, -102.22
270.1, -100.63
270.2, -101.65
270.3, -102.98
270.5, -102.97
270.6, -102.87
270.7, -102.91
270.8, -102.92
270.9, -102.59
271.0, -102.28
271.1, -100.51
271.2, -101.07
271.3, -102.26
271.5, -102.10
271.6, -101.69
271.7, -101.45
271.8, -101.27
271.9, -101.22
272.0, -101.84
272.1, -103.13
272.2, -101.02
272.4, -101.30
272.5, -101.03
272.6, -100.87
272.7, -100.91
272.8, -101.06
272.9, -101.54
273.0, -101.51
273.1, -101.34
273.2, -101.22
273.4, -101.06
273.5, -101.11
273.6, -100.80
273.7, -102.73
273.8, -100.43
273.9,  -99.68
274.0,  -98.77
274.1,  -97.08
274.2,  -99.45
274.4, -102.25
274.5,  -99.49
274.6,  -99.68
274.7,  -99.75
274.8,  -99.75
274.9,  -99.93
275.0,  -97.36
275.1,  -99.84
275.2, -100.24
275.4, -102.91
275.5, -100.09
275.6,  -99.58
275.7,  -96.94
275.8,  -97.76
275.9,  -98.80
276.0,  -98.92
276.1,  -98.70
276.2,  -98.32
276.4,  -98.47
276.5,  -98.30
276.6,  -97.98
276.7,  -97.94
276.8,  -97.92
276.9,  -97.79
277.0,  -98.01
277.1,  -98.48
277.3,  -98.58
277.4,  -98.13
277.5,  -98.41
277.6,  -98.19
277.7,  -97.76
277.8,  -99.68
277.9, -100.79
278.0,  -99.42
278.1,  -98.17
278.3,  -96.98
278.4,  -97.64
278.5,  -97.33
278.6,  -97.00
278.7,  -96.76
278.8,  -96.66
278.9,  -96.52
279.0,  -96.52
279.1,  -96.68
279.3,  -96.74
279.4,  -96.98
279.5,  -97.07
279.6,  -96.92
279.7,  -93.68
279.8,  -96.36
279.9,  -94.57
280.0,  -95.89
280.1,  -96.48
280.3,  -96.49
280.4,  -96.30
280.5,  -96.05
280.6,  -97.75
280.7,  -93.69
280.8,  -95.99
280.9,  -95.98
281.0,  -95.53
281.1,  -95.39
281.3,  -95.45
281.4,  -95.47
281.5,  -95.51
281.6,  -95.91
281.7,  -95.59
281.8,  -95.26
281.9,  -95.14
282.0,  -95.05
282.2,  -95.49
282.3,  -95.40
282.4,  -95.42
282.5,  -97.57
282.6,  -95.71
282.7,  -94.75
282.8,  -94.65
282.9,  -94.69
283.0,  -94.88
283.2,  -94.65
283.3,  -94.59
283.4,  -94.94
283.5,  -94.59
283.6,  -94.38
283.7,  -94.66
283.8,  -94.84
283.9,  -95.05
284.0,  -94.32
284.2,  -94.25
284.3,  -94.31
284.4,  -93.69
284.5,  -93.65
284.6,  -93.30
284.7,  -93.30
284.8,  -93.38
284.9,  -93.60
285.0,  -93.59
285.2,  -93.17
285.3,  -92.56
285.4,  -92.56
285.5,  -92.88
285.6,  -93.53
285.7,  -93.39
285.8,  -93.59
285.9,  -93.49
286.0,  -93.45
286.2,  -93.12
286.3,  -92.91
286.4,  -92.67
286.5,  -92.80
286.6,  -92.76
286.7,  -92.65
286.8,  -92.39
286.9,  -92.33
287.1,  -92.93
287.2,  -92.81
287.3,  -92.42
287.4,  -92.46
287.5,  -92.50
287.6,  -92.04
287.7,  -91.98
287.8,  -91.94
287.9,  -91.55
288.1,  -91.28
288.2,  -91.14
288.3,  -90.91
288.4,  -90.78
288.5,  -90.38
288.6,  -90.55
288.7,  -90.95
288.8,  -90.94
288.9,  -90.72
289.1,  -90.84
289.2,  -90.76
289.3,  -90.43
289.4,  -90.72
289.5,  -90.86
289.6,  -90.60
289.7,  -90.76
289.8,  -90.63
289.9,  -90.36
290.1,  -90.60
290.2,  -90.64
290.3,  -90.76
290.4,  -90.62
290.5,  -90.37
290.6,  -90.10
290.7,  -90.04
290.8,  -90.17
290.9,  -90.16
291.1,  -90.24
291.2,  -90.09
291.3,  -89.81
291.4,  -89.40
291.5,  -89.47
291.6,  -89.60
291.7,  -89.78
291.8,  -89.83
292.0,  -89.53
292.1,  -89.47
292.2,  -89.09
292.3,  -88.88
292.4,  -88.65
292.5,  -88.78
292.6,  -88.54
292.7,  -88.23
292.8,  -88.27
293.0,  -88.67
293.1,  -88.79
293.2,  -88.68
293.3,  -88.41
293.4,  -88.34
293.5,  -87.97
293.6,  -87.56
293.7,  -87.60
293.8,  -87.65
294.0,  -87.82
294.1,  -87.94
294.2,  -87.78
294.3,  -87.55
294.4,  -87.44
294.5,  -87.20
294.6,  -87.13
294.7,  -86.95
294.8,  -86.91
295.0,  -86.93
295.1,  -86.74
295.2,  -86.52
295.3,  -86.42
295.4,  -86.40
295.5,  -86.19
295.6,  -85.97
295.7,  -85.83
295.8,  -86.21
296.0,  -86.36
296.1,  -86.14
296.2,  -86.00
296.3,  -85.69
296.4,  -85.68
296.5,  -86.15
296.6,  -86.10
296.7,  -86.50
296.9,  -86.05
297.0,  -85.90
297.1,  -85.76
297.2,  -85.69
297.3,  -86.03
297.4,  -86.24
297.5,  -85.99
297.6,  -85.89
297.7,  -85.64
297.9,  -85.28
298.0,  -85.44
298.1,  -85.47
298.2,  -85.09
298.3,  -85.09
298.4,  -85.00
298.5,  -85.46
298.6,  -85.58
298.7,  -85.38
298.9,  -85.15
299.0,  -85.06
299.1,  -84.75
299.2,  -84.53
299.3,  -84.89
299.4,  -84.83
299.5,  -84.73
299.6,  -84.30
299.7,  -84.34
299.9,  -84.35
300.0,  -84.30
300.1,  -84.06
300.2,  -84.00
300.3,  -83.75
300.4,  -83.58
300.5,  -83.19
300.6,  -83.67
300.8,  -83.81
300.9,  -83.82
301.0,  -83.68
301.1,  -83.77
301.2,  -83.66
301.3,  -83.44
301.4,  -83.35
301.5,  -83.64
301.6,  -83.97
301.8,  -83.88
301.9,  -83.55
302.0,  -83.20
302.1,  -82.97
302.2,  -82.88
302.3,  -83.01
302.4,  -83.22
302.5,  -82.22
302.6,  -81.79
302.8,  -81.40
302.9,  -79.60
303.0,  -82.37
